context_label,episode_id,step,t_norm,delta_score,sprint_bits,position,possession
early_neutral,3,1745,0.4185271576141286,-1,[0],"[[-0.8997936248779297, -2.7055944883613847e-05], [-0.535711944103241, 0.17221680283546448], [-0.4686025083065033, -0.17360904812812805], [-0.5250893831253052, -0.02255307510495186], [-0.5761734247207642, 0.05269354209303856]]",True
early_neutral,3,1746,0.4181939353548817,-1,[0],"[[-0.9087767601013184, -0.0012923178728669882], [-0.5273730754852295, 0.16702871024608612], [-0.46928974986076355, -0.1777716726064682], [-0.5245785713195801, -0.0222844909876585], [-0.5747334957122803, 0.05677016079425812]]",True
early_neutral,3,1747,0.4178607130956348,-1,[0],"[[-0.9161481261253357, -0.0024093438405543566], [-0.5217195749282837, 0.16317258775234222], [-0.4698861837387085, -0.18191950023174286], [-0.5239700675010681, -0.022111158818006516], [-0.5715451836585999, 0.060370367020368576]]",False
early_neutral,3,1748,0.41752749083638785,-1,[0],"[[-0.9205582737922668, -0.0032949689775705338], [-0.5200510621070862, 0.16203449666500092], [-0.4699150025844574, -0.1841285675764084], [-0.5231575965881348, -0.0219512190669775], [-0.5650879740715027, 0.06267502903938293]]",False
early_neutral,3,1749,0.4171942685771409,-1,[0],"[[-0.9235302805900574, -0.0035040921065956354], [-0.519988477230072, 0.16064748167991638], [-0.46982285380363464, -0.1845588982105255], [-0.5223450064659119, -0.021791275590658188], [-0.5569115877151489, 0.06403577327728271]]",False
early_neutral,3,1750,0.41686104631789406,-1,[0],"[[-0.9240086674690247, -0.002189343562349677], [-0.5196881294250488, 0.15781418979167938], [-0.47041478753089905, -0.1835586577653885], [-0.5215933918952942, -0.021643327549099922], [-0.5514193773269653, 0.06647250801324844]]",False
early_neutral,3,1751,0.41652782405864713,-1,[0],"[[-0.9238668084144592, -0.0007256256067194045], [-0.51902836561203, 0.15403078496456146], [-0.4719729423522949, -0.18091288208961487], [-0.52132648229599, -0.021590784192085266], [-0.5501992702484131, 0.07048019021749496]]",False
early_neutral,3,1752,0.4161946017994002,-1,[0],"[[-0.9238668084144592, -0.0007256256067194045], [-0.5181636214256287, 0.1493380218744278], [-0.47405049204826355, -0.17737528681755066], [-0.52132648229599, -0.021590784192085266], [-0.54998779296875, 0.07524850964546204]]",False
early_neutral,3,1753,0.4158613795401533,-1,[0],"[[-0.9238668084144592, -0.0007256256067194045], [-0.5171340703964233, 0.143827885389328], [-0.47664105892181396, -0.1730208545923233], [-0.52132648229599, -0.021590784192085266], [-0.5501030087471008, 0.08079934120178223]]",False
early_neutral,3,1754,0.41552815728090636,-1,[0],"[[-0.9238668084144592, -0.0007256256067194045], [-0.5158159136772156, 0.13784538209438324], [-0.4797329306602478, -0.1679443120956421], [-0.52132648229599, -0.021590784192085266], [-0.5506622195243835, 0.08689611405134201]]",False
early_neutral,3,1755,0.41519493502165944,-1,[0],"[[-0.9238668084144592, -0.0007256256067194045], [-0.5140632390975952, 0.13137581944465637], [-0.4833318293094635, -0.16226352751255035], [-0.52132648229599, -0.021590784192085266], [-0.5518741607666016, 0.09348702430725098]]",False
early_neutral,3,1756,0.4148617127624125,-1,[0],"[[-0.9238668084144592, -0.0007256256067194045], [-0.5118100643157959, 0.1246161013841629], [-0.4874996840953827, -0.15612326562404633], [-0.5231703519821167, -0.021531114354729652], [-0.553822934627533, 0.10051394999027252]]",False
early_neutral,3,1757,0.4145284905031656,-1,[0],"[[-0.9238668084144592, -0.0007256256067194045], [-0.5087113976478577, 0.11776198446750641], [-0.49221569299697876, -0.14961373805999756], [-0.5275601148605347, -0.02133966237306595], [-0.55674809217453, 0.10786417126655579]]",False
early_neutral,3,1758,0.41419526824391867,-1,[0],"[[-0.9248455762863159, -0.0005979934940114617], [-0.5047428011894226, 0.11063017696142197], [-0.4976003170013428, -0.14282500743865967], [-0.5334115624427795, -0.02099550887942314], [-0.5615812540054321, 0.11519168317317963]]",False
early_neutral,3,1759,0.4138620459846718,-1,[0],"[[-0.9277389049530029, -0.00023741119366604835], [-0.500474214553833, 0.10315132141113281], [-0.5039381980895996, -0.1359628587961197], [-0.5406295657157898, -0.020534491166472435], [-0.5679528713226318, 0.12236715853214264]]",False
early_neutral,3,1760,0.4135288237254249,-2,[0],"[[-1.0110293626785278, -0.0], [0.0, 0.02032535709440708], [0.0, -0.02032535709440708], [-0.10110294073820114, -0.10162678360939026], [-0.10110294073820114, 0.10162678360939026]]",False
early_neutral,3,1761,0.41319560146617795,-2,[0],"[[-1.0110293626785278, -0.0], [4.5794260050691094e-10, 0.019236363470554352], [9.089549712371081e-05, -0.02038511633872986], [-0.10110294073820114, -0.10162678360939026], [-0.10110294073820114, 0.10162678360939026]]",False
early_neutral,3,1762,0.41286237920693103,-2,[0],"[[-1.0085963010787964, 1.817148861937845e-11], [1.2695121620609484e-09, 0.016369277611374855], [0.002208974678069353, -0.021829748526215553], [-0.09870301187038422, -0.10125800222158432], [-0.10068520903587341, 0.10295305401086807]]",False
early_neutral,3,1763,0.4125291569476841,-2,[0],"[[-1.003859281539917, 3.95028523780816e-11], [1.5924040974724107e-09, 0.012622148729860783], [0.0052432045340538025, -0.024005582556128502], [-0.09438565373420715, -0.10051506757736206], [-0.09988810122013092, 0.10564114153385162]]",False
early_neutral,3,1764,0.4121959346884372,-2,[0],"[[-0.9976147413253784, -1.5356217686335327e-10], [1.9718082722164354e-09, 0.008506478741765022], [0.008764853700995445, -0.0264920461922884], [-0.08864402025938034, -0.09993507713079453], [-0.09888143837451935, 0.10918807983398438]]",False
early_neutral,3,1765,0.41186271242919026,-2,[0],"[[-0.9899826049804688, -6.993356449491728e-10], [2.309617608275971e-09, 0.005350019317120314], [0.012780769728124142, -0.029184365645051003], [-0.08199594169855118, -0.10158197581768036], [-0.09753987193107605, 0.11336623132228851]]",True
early_neutral,3,1766,0.41152949016994333,-2,[0],"[[-0.9811272621154785, -9.445285664710923e-10], [2.384018760182016e-09, 0.004663730971515179], [0.017100686207413673, -0.030863257125020027], [-0.07532704621553421, -0.10482657700777054], [-0.09580793976783752, 0.11810571700334549]]",True
early_neutral,3,1767,0.4111962679106964,-2,[0],"[[-0.9717321395874023, -1.13344100771684e-09], [2.384018760182016e-09, 0.004663730971515179], [0.022833960130810738, -0.0315699502825737], [-0.06840288639068604, -0.10880843549966812], [-0.0937165766954422, 0.12320256233215332]]",True
early_neutral,3,1768,0.41086304565144954,-2,[0],"[[-0.9615996479988098, -1.2475477317863692e-09], [2.384018760182016e-09, 0.004663730971515179], [0.028719034045934677, -0.032736726105213165], [-0.0612112395465374, -0.11339496821165085], [-0.09221711754798889, 0.1290428340435028]]",True
early_neutral,3,1769,0.4105298233922026,-2,[0],"[[-0.9507838487625122, -1.3892964556561083e-09], [2.384018760182016e-09, 0.004663730971515179], [0.03577699884772301, -0.034064676612615585], [-0.053739652037620544, -0.11827024072408676], [-0.09345778077840805, 0.1354687511920929]]",True
early_neutral,3,1770,0.4101966011329557,-2,[0],"[[-0.939845621585846, -1.5299627120768378e-09], [2.384018760182016e-09, 0.004663730971515179], [0.04391098394989967, -0.035499367862939835], [-0.04573683813214302, -0.12315459549427032], [-0.09588418900966644, 0.1421751230955124]]",True
early_neutral,3,1771,0.4098633788737088,-2,[0],"[[-0.9282621741294861, -1.5507345407783646e-09], [2.384018760182016e-09, 0.004663730971515179], [0.05304455757141113, -0.03702297434210777], [-0.037035852670669556, -0.12817488610744476], [-0.09876952320337296, 0.14897961914539337]]",True
early_neutral,3,1772,0.40953015661446185,-2,[0],"[[-0.9160943031311035, -2.2145978384457976e-09], [2.384018760182016e-09, 0.004663730971515179], [0.06308434158563614, -0.03859957307577133], [-0.027745502069592476, -0.13333892822265625], [-0.10220542550086975, 0.15612459182739258]]",True
early_neutral,3,1773,0.4091969343552149,-2,[0],"[[-0.9034450650215149, -2.6621602700060976e-09], [2.384018760182016e-09, 0.004663730971515179], [0.07247774302959442, -0.040015581995248795], [-0.017876043915748596, -0.1385355293750763], [-0.10602965950965881, 0.16359937191009521]]",True
early_neutral,3,1774,0.408863712095968,-2,[0],"[[-0.8904234170913696, -3.2006626238256786e-09], [2.384018760182016e-09, 0.004663730971515179], [0.08163517713546753, -0.041325315833091736], [-0.007607697043567896, -0.14379745721817017], [-0.11025971919298172, 0.17132893204689026]]",True
early_neutral,3,1775,0.4085304898367211,-2,[0],"[[-0.877115786075592, -3.733321207732843e-09], [2.384018760182016e-09, 0.004663730971515179], [0.09087849408388138, -0.04253160580992699], [0.0029209672939032316, -0.14914977550506592], [-0.11483657360076904, 0.17924897372722626]]",True
early_neutral,3,1776,0.40819726757747415,-2,[0],"[[-0.8637861013412476, -3.601661191510175e-09], [2.384018760182016e-09, 0.004663730971515179], [0.10023749619722366, -0.0434897243976593], [0.013639469631016254, -0.15458114445209503], [-0.11966076493263245, 0.18732066452503204]]",True
early_neutral,3,1777,0.40786404531822723,-2,[0],"[[-0.8527792692184448, -3.877234977522903e-09], [2.384018760182016e-09, 0.004663730971515179], [0.10972212255001068, -0.044181156903505325], [0.024416372179985046, -0.16014567017555237], [-0.12464035302400589, 0.1953800618648529]]",True
early_neutral,3,1778,0.40753082305898036,-2,[0],"[[-0.8427223563194275, -3.4947940097396213e-09], [-0.00011426810669945553, 0.004747623577713966], [0.11949265003204346, -0.04465639591217041], [0.03513716161251068, -0.1657983809709549], [-0.12862589955329895, 0.20171719789505005]]",True
early_neutral,3,1779,0.40719760079973344,-2,[0],"[[-0.8354623317718506, -3.206720888826453e-09], [-0.0003515631833579391, 0.004834238439798355], [0.13000205159187317, -0.04493298381567001], [0.043728508055210114, -0.17053338885307312], [-0.13218535482883453, 0.20723135769367218]]",True
early_neutral,3,1780,0.4068643785404865,-2,[0],"[[-0.8315107226371765, -2.8526587758648247e-09], [-0.0009233341552317142, 0.004968767985701561], [0.14099906384944916, -0.04505419731140137], [0.04844914749264717, -0.17391255497932434], [-0.13508085906505585, 0.21165555715560913]]",True
early_neutral,3,1781,0.4065311562812396,-2,[0],"[[-0.828648030757904, 1.9608940249327134e-08], [-0.0014022953109815717, 0.005218328442424536], [0.15229257941246033, -0.04502388462424278], [0.05107766389846802, -0.1762039065361023], [-0.13762323558330536, 0.21550142765045166]]",False
early_neutral,3,1782,0.40619793402199267,-2,[0],"[[-0.8280325531959534, 1.4149409821584413e-07], [-0.0013342149322852492, 0.005768944043666124], [0.16417266428470612, -0.04487263411283493], [0.05117163062095642, -0.1762848198413849], [-0.14015623927116394, 0.21934983134269714]]",False
early_neutral,3,1783,0.40586471176274574,-2,[0],"[[-0.8278542160987854, 2.0175879456019175e-07], [-0.0012661282671615481, 0.006319565232843161], [0.176530659198761, -0.045028455555438995], [0.051105521619319916, -0.17586049437522888], [-0.14253634214401245, 0.22323927283287048]]",False
early_neutral,3,1784,0.4055314895034988,-2,[0],"[[-0.8278542160987854, 2.0175879456019175e-07], [-0.0012031495571136475, 0.00682888925075531], [0.18925119936466217, -0.04580023139715195], [0.05106852203607559, -0.17330974340438843], [-0.1447267234325409, 0.22713902592658997]]",False
early_neutral,3,1785,0.4051982672442519,-2,[0],"[[-0.8278542160987854, 2.0175879456019175e-07], [-0.0017694132402539253, 0.007357884664088488], [0.20226535201072693, -0.04688601940870285], [0.05177845060825348, -0.16981589794158936], [-0.14561644196510315, 0.22877874970436096]]",False
early_neutral,3,1786,0.404865044985005,-2,[0],"[[-0.8278542160987854, 2.0175879456019175e-07], [-0.0045604407787323, 0.008784622885286808], [0.21553434431552887, -0.04803655669093132], [0.052660129964351654, -0.16558954119682312], [-0.14561644196510315, 0.22877874970436096]]",False
early_neutral,3,1787,0.4045318227257581,-2,[0],"[[-0.8278542160987854, 2.0175879456019175e-07], [-0.008739649318158627, 0.010536163114011288], [0.2290010303258896, -0.04923107102513313], [0.05291144922375679, -0.16121913492679596], [-0.14561644196510315, 0.22877874970436096]]",False
early_neutral,3,1788,0.4041986004665112,-2,[0],"[[-0.8278542160987854, 2.0175879456019175e-07], [-0.01427688542753458, 0.012600475922226906], [0.24263255298137665, -0.05039629340171814], [0.05233931541442871, -0.15777799487113953], [-0.14561644196510315, 0.22877874970436096]]",False
early_neutral,3,1789,0.40386537820726426,-2,[0],"[[-0.8278542160987854, 2.0175879456019175e-07], [-0.021133361384272575, 0.01488589495420456], [0.25639379024505615, -0.051519785076379776], [0.053665220737457275, -0.15369068086147308], [-0.14561644196510315, 0.22877874970436096]]",False
early_neutral,3,1790,0.40353215594801733,-2,[0],"[[-0.8278542160987854, 2.0175879456019175e-07], [-0.027755288407206535, 0.01680280826985836], [0.2702690362930298, -0.05252537131309509], [0.05512890964746475, -0.14921638369560242], [-0.14561644196510315, 0.22877874970436096]]",False
early_neutral,3,1791,0.4031989336887704,-2,[0],"[[-0.8278542160987854, 2.0175879456019175e-07], [-0.03382714092731476, 0.018184268847107887], [0.28423863649368286, -0.05337953567504883], [0.0568854883313179, -0.1439424455165863], [-0.14561644196510315, 0.22877874970436096]]",False
early_neutral,3,1792,0.4028657114295235,-2,[0],"[[-0.8278542160987854, 2.0175879456019175e-07], [-0.03950287401676178, 0.01920459419488907], [0.2982814908027649, -0.05408475920557976], [0.05888916179537773, -0.13807503879070282], [-0.14561644196510315, 0.22877874970436096]]",False
early_neutral,3,1793,0.40253248917027656,-2,[0],"[[-0.8278542160987854, 2.0175879456019175e-07], [-0.04069598391652107, 0.01941044069826603], [0.31209978461265564, -0.05457466468214989], [0.06069040298461914, -0.13254010677337646], [-0.14561644196510315, 0.22877874970436096]]",False
early_neutral,3,1794,0.40219926691102964,-2,[0],"[[-0.8278542160987854, 2.0175879456019175e-07], [-0.04069598391652107, 0.01941044069826603], [0.3256969451904297, -0.0548308901488781], [0.06164385378360748, -0.1287621259689331], [-0.14561644196510315, 0.22877874970436096]]",True
early_neutral,3,1795,0.4018660446517827,-2,[0],"[[-0.8278542160987854, 2.0175879456019175e-07], [-0.03984938934445381, 0.017653850838541985], [0.33894839882850647, -0.05488600954413414], [0.06260345131158829, -0.12605765461921692], [-0.14561644196510315, 0.22877874970436096]]",True
early_neutral,3,1796,0.40153282239253585,-2,[0],"[[-0.8278542160987854, 2.0175879456019175e-07], [-0.03900662064552307, 0.014539885334670544], [0.3503253757953644, -0.05454736948013306], [0.06276485323905945, -0.1256026029586792], [-0.14561644196510315, 0.22877874970436096]]",True
early_neutral,3,1797,0.4011996001332889,-2,[0],"[[-0.8278542160987854, 2.0175879456019175e-07], [-0.03842057287693024, 0.010646069422364235], [0.35780808329582214, -0.053993109613657], [0.06242487207055092, -0.1257742941379547], [-0.14561644196510315, 0.22877874970436096]]",True
early_neutral,3,1798,0.400866377874042,-2,[0],"[[-0.8278542160987854, 2.0175879456019175e-07], [-0.03470299765467644, 0.007590670138597488], [0.3653987944126129, -0.055044084787368774], [0.06199116259813309, -0.12600605189800262], [-0.14561644196510315, 0.22877874970436096]]",True
early_neutral,3,1799,0.4005331556147951,-2,[0],"[[-0.8278542160987854, 2.0175879456019175e-07], [-0.02924445830285549, 0.00538213923573494], [0.37277883291244507, -0.05608261376619339], [0.06185973435640335, -0.12633466720581055], [-0.14561644196510315, 0.22877874970436096]]",True
early_neutral,3,1800,0.40019993335554815,-2,[0],"[[-0.8278542160987854, 2.0175879456019175e-07], [-0.0229791272431612, 0.003249355824664235], [0.3787459135055542, -0.05674650892615318], [0.0617881678044796, -0.12672807276248932], [-0.14561644196510315, 0.22877874970436096]]",False
early_neutral,3,1801,0.39986671109630123,-2,[0],"[[-0.8278542160987854, 2.0175879456019175e-07], [-0.01763567142188549, 0.001404887530952692], [0.38443076610565186, -0.05770004540681839], [0.06153171509504318, -0.1272546648979187], [-0.14546571671962738, 0.228541299700737]]",False
early_neutral,3,1802,0.3995334888370543,-2,[0],"[[-0.8278542160987854, 2.0175879456019175e-07], [-0.012296909466385841, -0.0004424012149684131], [0.3876011371612549, -0.05857829377055168], [0.06127525866031647, -0.1277812421321869], [-0.14380133152008057, 0.2263730764389038]]",False
