context_label,episode_id,step,t_norm,delta_score,sprint_bits,position,possession
early_neutral,2,2569,0.14395201599466845,-4,[0],"[[-0.8231455683708191, 0.00026582807186059654], [-0.08270186185836792, 0.003365402342751622], [0.11555606871843338, 0.02817193605005741], [-0.2833646535873413, -0.15325596928596497], [-0.3443416357040405, 0.23321913182735443]]",True
early_neutral,2,2570,0.14361879373542152,-4,[0],"[[-0.8234110474586487, 0.0002888140152208507], [-0.0730695053935051, 0.00859734509140253], [0.12894679605960846, 0.028068650513887405], [-0.27500081062316895, -0.1493026167154312], [-0.3390229344367981, 0.23219619691371918]]",True
early_neutral,2,2571,0.1432855714761746,-4,[0],"[[-0.8234110474586487, 0.0002888140152208507], [-0.06305740773677826, 0.013961064629256725], [0.142539381980896, 0.02802451327443123], [-0.26550397276878357, -0.1458354890346527], [-0.33787810802459717, 0.22934049367904663]]",True
early_neutral,2,2572,0.1429523492169277,-4,[0],"[[-0.8234110474586487, 0.0002888140152208507], [-0.053247544914484024, 0.019203154370188713], [0.15628719329833984, 0.028050972148776054], [-0.2562013864517212, -0.14224988222122192], [-0.3389698565006256, 0.22553874552249908]]",True
early_neutral,2,2573,0.14261912695768078,-4,[0],"[[-0.8234110474586487, 0.0002888140152208507], [-0.0443338118493557, 0.023972703143954277], [0.1701459288597107, 0.02788420580327511], [-0.24653397500514984, -0.13827577233314514], [-0.3399451673030853, 0.22160960733890533]]",True
early_neutral,2,2574,0.14228590469843386,-4,[0],"[[-0.8234110474586487, 0.0002888140152208507], [-0.036434173583984375, 0.028193792328238487], [0.18389545381069183, 0.026375822722911835], [-0.23652751743793488, -0.13391858339309692], [-0.3404943645000458, 0.21752983331680298]]",False
early_neutral,2,2575,0.14195268243918693,-4,[0],"[[-0.8234110474586487, 0.0002888140152208507], [-0.029232069849967957, 0.03202124685049057], [0.19573457539081573, 0.025940127670764923], [-0.22645136713981628, -0.12905167043209076], [-0.34059372544288635, 0.21334689855575562]]",False
early_neutral,2,2576,0.14161946017994,-4,[0],"[[-0.8234110474586487, 0.0002888140152208507], [-0.02204194851219654, 0.03584234043955803], [0.20290440320968628, 0.026406845077872276], [-0.21637530624866486, -0.1237567737698555], [-0.3400675654411316, 0.2093333601951599]]",False
early_neutral,2,2577,0.14128623792069311,-4,[0],"[[-0.8234110474586487, 0.0002888140152208507], [-0.015379002317786217, 0.03955964371562004], [0.20677727460861206, 0.0275713037699461], [-0.20623879134655, -0.11818903684616089], [-0.33882200717926025, 0.20543543994426727]]",False
early_neutral,2,2578,0.1409530156614462,-4,[0],"[[-0.8234110474586487, 0.0002888140152208507], [-0.011380496434867382, 0.04218452796339989], [0.2085009068250656, 0.028348350897431374], [-0.1960979849100113, -0.11238165199756622], [-0.33679088950157166, 0.2014654576778412]]",False
early_neutral,2,2579,0.14061979340219927,-4,[0],"[[-0.8234110474586487, 0.0002888140152208507], [-0.010377270169556141, 0.04365571215748787], [0.2082449495792389, 0.026670217514038086], [-0.18562623858451843, -0.10663747787475586], [-0.33421602845191956, 0.19766634702682495]]",False
early_neutral,2,2580,0.14028657114295234,-4,[0],"[[-0.8234110474586487, 0.0002888140152208507], [-0.009501130320131779, 0.04507752135396004], [0.20820929110050201, 0.02404935099184513], [-0.1747179925441742, -0.10109385848045349], [-0.33132416009902954, 0.19405928254127502]]",False
early_neutral,2,2581,0.13995334888370542,-4,[0],"[[-0.8234110474586487, 0.0002888140152208507], [-0.014235205948352814, 0.04599462449550629], [0.2081272304058075, 0.02060362696647644], [-0.16482771933078766, -0.09620679914951324], [-0.3279848098754883, 0.19048163294792175]]",True
early_neutral,2,2582,0.13962012662445852,-4,[0],"[[-0.8234110474586487, 0.0002888140152208507], [-0.01805723085999489, 0.047045715153217316], [0.20812444388866425, 0.015665221959352493], [-0.1589086800813675, -0.09161198884248734], [-0.3241046071052551, 0.1877722144126892]]",False
early_neutral,2,2583,0.1392869043652116,-4,[0],"[[-0.8234110474586487, 0.0002888140152208507], [-0.01959339529275894, 0.048601120710372925], [0.20826545357704163, 0.010011792182922363], [-0.15438415110111237, -0.08629970252513885], [-0.3192887306213379, 0.18795675039291382]]",False
early_neutral,2,2584,0.13895368210596468,-4,[0],"[[-0.8234110474586487, 0.0002888140152208507], [-0.018749916926026344, 0.05027623847126961], [0.20876342058181763, 0.0037325455341488123], [-0.14943420886993408, -0.0805448442697525], [-0.3135518729686737, 0.18937911093235016]]",False
early_neutral,2,2585,0.13862045984671775,-4,[0],"[[-0.8234110474586487, 0.0002888140152208507], [-0.015428250655531883, 0.051918502897024155], [0.20901994407176971, -0.0025323894806206226], [-0.14408375322818756, -0.07436273992061615], [-0.30763980746269226, 0.19087642431259155]]",True
early_neutral,2,2586,0.13828723758747083,-4,[0],"[[-0.8234110474586487, 0.0002888140152208507], [-0.010012971237301826, 0.052709002047777176], [0.2090345174074173, -0.007188305724412203], [-0.1385829597711563, -0.06771406531333923], [-0.3017306327819824, 0.1923902928829193]]",True
early_neutral,2,2587,0.13795401532822393,-4,[1],"[[-0.8234110474586487, 0.0002888140152208507], [-0.0031231092289090157, 0.052506204694509506], [0.20900346338748932, -0.010440003126859665], [-0.13344837725162506, -0.06051185727119446], [-0.2957482635974884, 0.1939307451248169]]",True
early_neutral,2,2588,0.137620793068977,-4,[1],"[[-0.8234110474586487, 0.0002888140152208507], [0.00460356380790472, 0.05187297612428665], [0.2096148282289505, -0.01378580741584301], [-0.1284964382648468, -0.05291789770126343], [-0.2894055247306824, 0.1941828578710556]]",True
early_neutral,2,2589,0.1372875708097301,-4,[1],"[[-0.8234110474586487, 0.0002888140152208507], [0.013358334079384804, 0.05086269602179527], [0.2104056179523468, -0.016666945070028305], [-0.12237503379583359, -0.04542182385921478], [-0.2830676734447479, 0.19362092018127441]]",True
early_neutral,2,2590,0.13695434855048316,-4,[1],"[[-0.8234110474586487, 0.0002888140152208507], [0.022470740601420403, 0.049557965248823166], [0.2115122377872467, -0.020143531262874603], [-0.11489725112915039, -0.03823794797062874], [-0.2766740620136261, 0.19316047430038452]]",True
early_neutral,2,2591,0.13662112629123627,-4,[1],"[[-0.8234110474586487, 0.0002888140152208507], [0.032070618122816086, 0.048119042068719864], [0.21330896019935608, -0.024434445425868034], [-0.1061604917049408, -0.032485656440258026], [-0.2702487111091614, 0.19295835494995117]]",True
early_neutral,2,2592,0.13628790403198934,-4,[1],"[[-0.8234110474586487, 0.0002888140152208507], [0.04245040938258171, 0.04652288928627968], [0.2161182165145874, -0.02931908518075943], [-0.09611126035451889, -0.029684681445360184], [-0.2638157308101654, 0.1929958462715149]]",True
early_neutral,2,2593,0.13595468177274242,-4,[1],"[[-0.8234110474586487, 0.0002888140152208507], [0.05305769294500351, 0.04511444643139839], [0.21995985507965088, -0.03443414345383644], [-0.08476414531469345, -0.028866039589047432], [-0.2574600279331207, 0.1930854469537735]]",True
early_neutral,2,2594,0.1356214595134955,-4,[1],"[[-0.8234110474586487, 0.0002888140152208507], [0.06429527699947357, 0.04393980652093887], [0.22459836304187775, -0.039845000952482224], [-0.07393032312393188, -0.03064372017979622], [-0.25111082196235657, 0.19317451119422913]]",True
early_neutral,2,2595,0.13528823725424857,-4,[0],"[[-0.8234110474586487, 0.0002888140152208507], [0.07617682218551636, 0.042863186448812485], [0.23049062490463257, -0.04521012678742409], [-0.06430339068174362, -0.034797318279743195], [-0.244678795337677, 0.19327175617218018]]",True
early_neutral,2,2596,0.13495501499500168,-4,[1],"[[-0.8234110474586487, 0.0002888140152208507], [0.08857710659503937, 0.041677992790937424], [0.23675915598869324, -0.05065784603357315], [-0.053506214171648026, -0.03811993449926376], [-0.2386234551668167, 0.19458578526973724]]",True
early_neutral,2,2597,0.13462179273575475,-4,[1],"[[-0.8234110474586487, 0.0002888140152208507], [0.10101247578859329, 0.04039391502737999], [0.24355639517307281, -0.05642247572541237], [-0.04135512188076973, -0.039574120193719864], [-0.2329666167497635, 0.1965421438217163]]",True
early_neutral,2,2598,0.13428857047650783,-4,[1],"[[-0.8234110474586487, 0.0002888140152208507], [0.11052828282117844, 0.03887415677309036], [0.2498757541179657, -0.06169590726494789], [-0.028736812993884087, -0.04083649441599846], [-0.22719578444957733, 0.19839279353618622]]",True
early_neutral,2,2599,0.1339553482172609,-4,[1],"[[-0.8234110474586487, 0.0002888140152208507], [0.11908388882875443, 0.03669710084795952], [0.25685545802116394, -0.06712830811738968], [-0.01580316759645939, -0.042272988706827164], [-0.22140079736709595, 0.20021159946918488]]",True
early_neutral,2,2600,0.13362212595801398,-4,[1],"[[-0.8234110474586487, 0.0002888140152208507], [0.12753456830978394, 0.03434589505195618], [0.26516658067703247, -0.07292991876602173], [-0.0026397868059575558, -0.043891798704862595], [-0.21559268236160278, 0.2020125389099121]]",True
early_neutral,2,2601,0.13328890369876709,-4,[1],"[[-0.8234110474586487, 0.0002888140152208507], [0.13610363006591797, 0.032183703035116196], [0.2749767005443573, -0.07759219408035278], [0.010649485513567924, -0.04580188915133476], [-0.20984776318073273, 0.20378386974334717]]",True
early_neutral,2,2602,0.13295568143952016,-4,[1],"[[-0.8234110474586487, 0.0002888140152208507], [0.14386610686779022, 0.030427614226937294], [0.28545284271240234, -0.08193929493427277], [0.02399905025959015, -0.048010725528001785], [-0.2041046917438507, 0.20554783940315247]]",True
early_neutral,2,2603,0.13262245918027324,-4,[1],"[[-0.8234110474586487, 0.0002888140152208507], [0.15009959042072296, 0.029395481571555138], [0.29628273844718933, -0.08642665296792984], [0.037366658449172974, -0.05049179494380951], [-0.1982824206352234, 0.20732934772968292]]",True
early_neutral,2,2604,0.13228923692102632,-4,[1],"[[-0.8234110474586487, 0.0002888140152208507], [0.15644420683383942, 0.02872631512582302], [0.30739134550094604, -0.09102223813533783], [0.05071089044213295, -0.05324225500226021], [-0.19248150289058685, 0.20909558236598969]]",True
early_neutral,2,2605,0.13195601466177942,-4,[1],"[[-0.8234110474586487, 0.0002888140152208507], [0.16246455907821655, 0.029567457735538483], [0.3187139332294464, -0.09570503979921341], [0.06401045620441437, -0.056233961135149], [-0.18676650524139404, 0.21082590520381927]]",True
early_neutral,2,2606,0.1316227924025325,-4,[1],"[[-0.8234110474586487, 0.0002888140152208507], [0.1684095859527588, 0.031047651544213295], [0.330036997795105, -0.09978021681308746], [0.07725203037261963, -0.05943971872329712], [-0.18092744052410126, 0.2125840038061142]]",True
early_neutral,2,2607,0.13128957014328557,-4,[1],"[[-0.8234110474586487, 0.0002888140152208507], [0.175029918551445, 0.03235934302210808], [0.34130847454071045, -0.10313574969768524], [0.09042827785015106, -0.06283483654260635], [-0.1750897318124771, 0.2143373191356659]]",True
early_neutral,2,2608,0.13095634788403865,-4,[1],"[[-0.8234110474586487, 0.0002888140152208507], [0.18311543762683868, 0.03318748250603676], [0.3525034487247467, -0.10711356997489929], [0.10359090566635132, -0.06630963832139969], [-0.1693907380104065, 0.2160513550043106]]",True
early_neutral,2,2609,0.13062312562479172,-4,[1],"[[-0.8234110474586487, 0.0002888140152208507], [0.19235996901988983, 0.03334686905145645], [0.3642481565475464, -0.1095128059387207], [0.1167411282658577, -0.06984706968069077], [-0.16355197131633759, 0.21780985593795776]]",True
early_neutral,2,2610,0.13028990336554483,-4,[1],"[[-0.8234110474586487, 0.0002888140152208507], [0.20247915387153625, 0.03331061825156212], [0.3763241171836853, -0.11128457635641098], [0.12990964949131012, -0.07338814437389374], [-0.15771040320396423, 0.21956409513950348]]",True
early_neutral,2,2611,0.1299566811062979,-4,[1],"[[-0.8234110474586487, 0.0002888140152208507], [0.21338529884815216, 0.033178169280290604], [0.38878941535949707, -0.11315014958381653], [0.14311304688453674, -0.0768987163901329], [-0.15200062096118927, 0.22125595808029175]]",True
early_neutral,2,2612,0.12962345884705098,-4,[1],"[[-0.8234110474586487, 0.0002888140152208507], [0.22499985992908478, 0.032960500568151474], [0.40156322717666626, -0.11511451005935669], [0.1563851684331894, -0.08031660318374634], [-0.14613130688667297, 0.22297081351280212]]",True
early_neutral,2,2613,0.12929023658780406,-4,[1],"[[-0.8234110474586487, 0.0002888140152208507], [0.23722274601459503, 0.032623305916786194], [0.414590984582901, -0.11711776256561279], [0.16980938613414764, -0.08348866552114487], [-0.14024007320404053, 0.2246425449848175]]",True
early_neutral,2,2614,0.12895701432855713,-4,[1],"[[-0.8234110474586487, 0.0002888140152208507], [0.24992457032203674, 0.0321577712893486], [0.42782366275787354, -0.11912863701581955], [0.1833754926919937, -0.08640707284212112], [-0.13439692556858063, 0.2261294573545456]]",True
early_neutral,2,2615,0.12862379206931024,-4,[1],"[[-0.8234110474586487, 0.0002888140152208507], [0.26299670338630676, 0.0315522700548172], [0.4415604770183563, -0.11924450844526291], [0.19705890119075775, -0.0890946090221405], [-0.12833116948604584, 0.22748196125030518]]",True
early_neutral,2,2616,0.12829056981006332,-4,[1],"[[-0.8234110474586487, 0.0002888140152208507], [0.2763481140136719, 0.030779993161559105], [0.45492732524871826, -0.12040543556213379], [0.21084599196910858, -0.09155652672052383], [-0.12216496467590332, 0.22867129743099213]]",True
early_neutral,2,2617,0.1279573475508164,-4,[1],"[[-0.8234110474586487, 0.0002888140152208507], [0.2899182140827179, 0.02991209179162979], [0.46801888942718506, -0.12186787277460098], [0.2247018963098526, -0.09385763853788376], [-0.11602114886045456, 0.22969380021095276]]",True
early_neutral,2,2618,0.12762412529156947,-4,[1],"[[-0.8234110474586487, 0.0002888140152208507], [0.30365487933158875, 0.028963662683963776], [0.4812963008880615, -0.12331372499465942], [0.23859085142612457, -0.09607850015163422], [-0.10981810092926025, 0.23056833446025848]]",True
early_neutral,2,2619,0.12729090303232257,-4,[1],"[[-0.8234110474586487, 0.0002888140152208507], [0.3175189793109894, 0.02795269526541233], [0.4947642683982849, -0.12474709004163742], [0.252507746219635, -0.0982285812497139], [-0.10348524153232574, 0.2313050776720047]]",True
early_neutral,2,2620,0.12695768077307565,-4,[1],"[[-0.8234110474586487, 0.0002888140152208507], [0.3314814567565918, 0.026901008561253548], [0.5083935260772705, -0.1261097490787506], [0.2664340138435364, -0.10035628080368042], [-0.09715773910284042, 0.23190763592720032]]",True
early_neutral,2,2621,0.12662445851382872,-4,[1],"[[-0.8234110474586487, 0.0002888140152208507], [0.34551796317100525, 0.02581317536532879], [0.5211446285247803, -0.1279853731393814], [0.2803668677806854, -0.10246837139129639], [-0.09090026468038559, 0.23238320648670197]]",True
early_neutral,2,2622,0.1262912362545818,-4,[1],"[[-0.8234110474586487, 0.0002888140152208507], [0.3596120774745941, 0.024704627692699432], [0.5336619019508362, -0.12978515028953552], [0.29429835081100464, -0.1045861765742302], [-0.0844913199543953, 0.23274941742420197]]",True
early_neutral,2,2623,0.12595801399533488,-4,[1],"[[-0.8234110474586487, 0.0002888140152208507], [0.37374988198280334, 0.023579241707921028], [0.5470076203346252, -0.13054855167865753], [0.3082239627838135, -0.10672183334827423], [-0.07807929068803787, 0.23300674557685852]]",True
early_neutral,2,2624,0.12562479173608798,-4,[1],"[[-0.8234110474586487, 0.0002888140152208507], [0.3879222571849823, 0.022448522970080376], [0.5603469610214233, -0.13117635250091553], [0.3221435844898224, -0.1088753417134285], [-0.07180851697921753, 0.2331659495830536]]",True
early_neutral,2,2625,0.12529156947684106,-4,[1],"[[-0.8234110474586487, 0.0002888140152208507], [0.40212246775627136, 0.021321889013051987], [0.5739069581031799, -0.1316436380147934], [0.33605700731277466, -0.11104654520750046], [-0.06537570804357529, 0.23323513567447662]]",True
early_neutral,2,2626,0.12495834721759413,-4,[1],"[[-0.8234110474586487, 0.0002888140152208507], [0.4163452684879303, 0.020206470042467117], [0.5876328349113464, -0.13201001286506653], [0.3497985601425171, -0.1132081151008606], [-0.05894320085644722, 0.2332211434841156]]",True
early_neutral,2,2627,0.12462512495834721,-4,[1],"[[-0.8234110474586487, 0.0002888140152208507], [0.43059003353118896, 0.01912563107907772], [0.6010056138038635, -0.13207277655601501], [0.36079442501068115, -0.1149374470114708], [-0.05267147719860077, 0.233152836561203]]",True
early_neutral,2,2628,0.1242919026991003,-4,[1],"[[-0.8234110474586487, 0.0002888140152208507], [0.44485315680503845, 0.0180820282548666], [0.6132700443267822, -0.13136835396289825], [0.36973196268081665, -0.11633282154798508], [-0.04624057933688164, 0.2330276072025299]]",True
early_neutral,2,2629,0.12395868043985338,-4,[1],"[[-0.8234110474586487, 0.0002888140152208507], [0.45913323760032654, 0.017085248604416847], [0.626228928565979, -0.13123562932014465], [0.3769356310367584, -0.11740555614233017], [-0.03981252387166023, 0.23285239934921265]]",True
early_neutral,2,2630,0.12362545818060647,-4,[1],"[[-0.8234110474586487, 0.0002888140152208507], [0.47342830896377563, 0.016139311715960503], [0.638434648513794, -0.12998349964618683], [0.38325172662734985, -0.11820188909769058], [-0.03352682292461395, 0.23265689611434937]]",True
early_neutral,2,2631,0.12329223592135954,-4,[1],"[[-0.8234110474586487, 0.0002888140152208507], [0.48773515224456787, 0.015236794017255306], [0.6501603722572327, -0.12762854993343353], [0.3896039128303528, -0.11886515468358994], [-0.027121098712086678, 0.23243612051010132]]",True
early_neutral,2,2632,0.12295901366211263,-4,[1],"[[-0.8234110474586487, 0.0002888140152208507], [0.5020503997802734, 0.014364510774612427], [0.6622903943061829, -0.1251891851425171], [0.3959944248199463, -0.11934692412614822], [-0.020697982981801033, 0.23219476640224457]]",True
early_neutral,2,2633,0.12262579140286571,-4,[1],"[[-0.8234110474586487, 0.0002888140152208507], [0.5163723230361938, 0.013518867082893848], [0.6747827529907227, -0.12272991240024567], [0.4023589789867401, -0.11963986605405807], [-0.01435154490172863, 0.23195385932922363]]",True
early_neutral,2,2634,0.12229256914361879,-4,[1],"[[-0.8234110474586487, 0.0002888140152208507], [0.5306965708732605, 0.01267396379262209], [0.6875467300415039, -0.12023212760686874], [0.4050276279449463, -0.11973176896572113], [-0.008011418394744396, 0.23171570897102356]]",True
early_neutral,2,2635,0.12195934688437188,-4,[1],"[[-0.8234110474586487, 0.0002888140152208507], [0.5450219511985779, 0.011824646033346653], [0.7005110383033752, -0.11768156290054321], [0.4050276279449463, -0.11973176896572113], [-0.0015880567952990532, 0.23147708177566528]]",True
early_neutral,2,2636,0.12162612462512495,-4,[1],"[[-0.8234110474586487, 0.0002888140152208507], [0.5593482851982117, 0.010972282849252224], [0.712852418422699, -0.1163848415017128], [0.40508323907852173, -0.11916889250278473], [0.004806902725249529, 0.23125086724758148]]",True
early_neutral,2,2637,0.12129290236587804,-4,[1],"[[-0.8234110474586487, 0.0002888140152208507], [0.5736753344535828, 0.01011799369007349], [0.7253909707069397, -0.11486551910638809], [0.4056098163127899, -0.11712338775396347], [0.011102189309895039, 0.23104456067085266]]",True
early_neutral,2,2638,0.12095968010663112,-4,[1],"[[-0.8234110474586487, 0.0002888140152208507], [0.587380588054657, 0.009299560450017452], [0.7382934093475342, -0.11282461136579514], [0.4069058299064636, -0.11432480067014694], [0.017529085278511047, 0.23085039854049683]]",True
early_neutral,2,2639,0.12062645784738421,-4,[1],"[[-0.8234110474586487, 0.0002888140152208507], [0.5976489186286926, 0.008689536713063717], [0.7513668537139893, -0.11086049675941467], [0.40878739953041077, -0.11067695915699005], [0.023952756077051163, 0.23067998886108398]]",True
early_neutral,2,2640,0.12029323558813729,-4,[1],"[[-0.8234110474586487, 0.0002888140152208507], [0.6068028211593628, 0.00815159548074007], [0.7646692991256714, -0.108981192111969], [0.41093236207962036, -0.10615485906600952], [0.03022727370262146, 0.23054513335227966]]",True
early_neutral,2,2641,0.11996001332889036,-4,[1],"[[-0.8234110474586487, 0.0002888140152208507], [0.6159594058990479, 0.007632934954017401], [0.7781534790992737, -0.10718830674886703], [0.4131138324737549, -0.1007983535528183], [0.03665901720523834, 0.23043906688690186]]",True
early_neutral,2,2642,0.11962679106964345,-4,[1],"[[-0.8234110474586487, 0.0002888140152208507], [0.6251192092895508, 0.007139586377888918], [0.7911690473556519, -0.10584518313407898], [0.4147740602493286, -0.0949186161160469], [0.04309128224849701, 0.2303665727376938]]",True
early_neutral,2,2643,0.11929356881039653,-4,[1],"[[-0.8234110474586487, 0.0002888140152208507], [0.6346260905265808, 0.006658350117504597], [0.8025887608528137, -0.10454061627388], [0.4158022105693817, -0.08897590637207031], [0.04936445876955986, 0.23033173382282257]]",False
early_neutral,2,2644,0.11896034655114962,-4,[1],"[[-0.8234110474586487, 0.0002888140152208507], [0.6450017690658569, 0.006171271670609713], [0.8118072748184204, -0.10291002690792084], [0.41712602972984314, -0.08305835723876953], [0.05579826235771179, 0.230333149433136]]",False
early_neutral,2,2645,0.1186271242919027,-4,[0],"[[-0.8234110474586487, 0.0002888140152208507], [0.6561328172683716, 0.005686381831765175], [0.819330632686615, -0.10159894078969955], [0.41900894045829773, -0.07720530778169632], [0.06223144009709358, 0.23037219047546387]]",False
early_neutral,2,2646,0.11829390203265579,-4,[0],"[[-0.8234110474586487, 0.0002888140152208507], [0.6679558753967285, 0.005185154266655445], [0.8257023692131042, -0.10001382231712341], [0.42118024826049805, -0.07139374315738678], [0.06852243095636368, 0.23045019805431366]]",False
early_neutral,2,2647,0.11796067977340886,-4,[1],"[[-0.8234110474586487, 0.0002888140152208507], [0.6803466081619263, 0.00467324536293745], [0.8315842747688293, -0.09851247817277908], [0.42331475019454956, -0.06557640433311462], [0.07493431121110916, 0.23057125508785248]]",False
early_neutral,2,2648,0.11762745751416194,-3,[1],"[[-1.0110293626785278, -0.0], [-0.04041033238172531, 0.04064621403813362], [-0.040441177785396576, -0.04065071418881416], [-0.10110294073820114, -0.10162678360939026], [-0.10110294073820114, 0.10162678360939026]]",False
early_neutral,2,2649,0.11729423525491503,-3,[1],"[[-1.0110293626785278, -0.0], [-0.037690673023462296, 0.040138110518455505], [-0.03953290730714798, -0.03973774239420891], [-0.10100753605365753, -0.10195916146039963], [-0.10110294073820114, 0.10162678360939026]]",False
early_neutral,2,2650,0.1169610129956681,-3,[0],"[[-1.0093553066253662, 1.3055096934055932e-11], [-0.033419035375118256, 0.039074160158634186], [-0.03716757521033287, -0.03736015036702156], [-0.1005692109465599, -0.1042085513472557], [-0.10090810060501099, 0.10252879559993744]]",False
early_neutral,2,2651,0.1166277907364212,-3,[0],"[[-1.0049357414245605, 3.614565244336454e-11], [-0.029795285314321518, 0.03800993785262108], [-0.034019336104393005, -0.03419560194015503], [-0.10035453736782074, -0.10734601318836212], [-0.10077133029699326, 0.10507747530937195]]",False
early_neutral,2,2652,0.11629456847717427,-3,[0],"[[-0.9989953637123108, -2.166433352157604e-11], [-0.028633475303649902, 0.03775327280163765], [-0.030697908252477646, -0.030778059735894203], [-0.10034748911857605, -0.11133068799972534], [-0.1012716144323349, 0.10846297442913055]]",False
early_neutral,2,2653,0.11596134621792736,-3,[0],"[[-0.9916449785232544, -6.081967707238789e-10], [-0.028802761808037758, 0.03777849301695824], [-0.028704263269901276, -0.02785271778702736], [-0.10038360953330994, -0.11586739122867584], [-0.10211601108312607, 0.11258325725793839]]",False
early_neutral,2,2654,0.11562812395868044,-3,[0],"[[-0.9830365180969238, -9.219815466643411e-10], [-0.029132751747965813, 0.03782783821225166], [-0.028503786772489548, -0.02672828547656536], [-0.1004723384976387, -0.12090732157230377], [-0.10314100235700607, 0.11729296296834946]]",False
early_neutral,2,2655,0.11529490169943352,-3,[0],"[[-0.9737025499343872, -1.0964686936176804e-09], [-0.029813643544912338, 0.03806706517934799], [-0.03142358735203743, -0.027365554124116898], [-0.10051371157169342, -0.1263120323419571], [-0.10431594401597977, 0.12239314615726471]]",False
early_neutral,2,2656,0.1149616794401866,-3,[0],"[[-0.9637517929077148, -1.2318502884411942e-09], [-0.03204107657074928, 0.038271475583314896], [-0.03579741343855858, -0.027992691844701767], [-0.10004720091819763, -0.12920749187469482], [-0.10551418364048004, 0.12814877927303314]]",False
early_neutral,2,2657,0.11462845718093968,-3,[0],"[[-0.9530134201049805, -1.3402635667958407e-09], [-0.034043289721012115, 0.03757113590836525], [-0.04147277772426605, -0.028802737593650818], [-0.0999060720205307, -0.12956306338310242], [-0.10617741197347641, 0.13438956439495087]]",False
early_neutral,2,2658,0.11429523492169277,-3,[0],"[[-0.9421490430831909, -1.5105614536992107e-09], [-0.034934211522340775, 0.03623828664422035], [-0.04843638837337494, -0.029731815680861473], [-0.10045643150806427, -0.1280016154050827], [-0.10634138435125351, 0.14117176830768585]]",False
early_neutral,2,2659,0.11396201266244585,-3,[0],"[[-0.9306923151016235, -1.5370278383386449e-09], [-0.034152135252952576, 0.0346100851893425], [-0.05612710863351822, -0.03068479336798191], [-0.10089659690856934, -0.12512683868408203], [-0.10657534748315811, 0.1481248140335083]]",False
early_neutral,2,2660,0.11362879040319894,-3,[0],"[[-0.918640673160553, -2.061973258804528e-09], [-0.03140698000788689, 0.03422293812036514], [-0.06487074494361877, -0.0316866859793663], [-0.10077507048845291, -0.1213308721780777], [-0.1070212721824646, 0.1554747223854065]]",False
early_neutral,2,2661,0.11329556814395202,-3,[0],"[[-0.9060837030410767, -2.6196931290911607e-09], [-0.026978343725204468, 0.03308532014489174], [-0.07426462322473526, -0.03266821801662445], [-0.10048559308052063, -0.11666566878557205], [-0.1074545606970787, 0.16322602331638336]]",False
early_neutral,2,2662,0.11296234588470509,-3,[0],"[[-0.8931345343589783, -3.0154776453628074e-09], [-0.020768793299794197, 0.03162769973278046], [-0.08449389785528183, -0.03362804651260376], [-0.1000443771481514, -0.11121777445077896], [-0.1072886660695076, 0.17132845520973206]]",False
early_neutral,2,2663,0.11262912362545818,-3,[0],"[[-0.8798834085464478, -3.688599425899497e-09], [-0.013040399178862572, 0.03143106773495674], [-0.09546661376953125, -0.034546323120594025], [-0.09949593245983124, -0.10511473566293716], [-0.1064530685544014, 0.17968909442424774]]",False
early_neutral,2,2664,0.11229590136621126,-3,[0],"[[-0.8664333820343018, -3.6067591135946486e-09], [-0.004192753694951534, 0.0315077118575573], [-0.10712871700525284, -0.03538884222507477], [-0.09887094050645828, -0.09844651073217392], [-0.10515770316123962, 0.18824054300785065]]",False
early_neutral,2,2665,0.11196267910696435,-3,[0],"[[-0.8549718260765076, -3.8692844483989575e-09], [0.0049982923083007336, 0.03153897449374199], [-0.11937902122735977, -0.03603772073984146], [-0.09818684309720993, -0.09147113561630249], [-0.10334326326847076, 0.1968992054462433]]",False
early_neutral,2,2666,0.11162945684771743,-3,[0],"[[-0.844706654548645, -3.6397507230390147e-09], [0.014189448207616806, 0.0315488837659359], [-0.13024073839187622, -0.03642828390002251], [-0.09745346009731293, -0.08434216678142548], [-0.10156769305467606, 0.2040974646806717]]",False
early_neutral,2,2667,0.11129623458847052,-3,[0],"[[-0.8365582823753357, -3.2291198603928706e-09], [0.023068707436323166, 0.0321846604347229], [-0.13943035900592804, -0.036521997302770615], [-0.09664768725633621, -0.07679549604654312], [-0.09966672956943512, 0.20994865894317627]]",False
early_neutral,2,2668,0.11096301232922359,-3,[0],"[[-0.8323289155960083, -2.974988033699333e-09], [0.03048165701329708, 0.03505990654230118], [-0.1486196517944336, -0.03641492500901222], [-0.09578593820333481, -0.06887141615152359], [-0.09779045730829239, 0.2149118334054947]]",False
early_neutral,2,2669,0.11062979006997667,-3,[0],"[[-0.8284390568733215, 8.309077202284243e-06], [0.03705648332834244, 0.03920605406165123], [-0.15779869258403778, -0.03611278161406517], [-0.09486927092075348, -0.060641057789325714], [-0.09714066982269287, 0.2164161503314972]]",False
early_neutral,2,2670,0.11029656781072976,-3,[0],"[[-0.8238219618797302, 0.0006307284929789603], [0.040720827877521515, 0.04312025010585785], [-0.16691380739212036, -0.03562062978744507], [-0.09402433782815933, -0.053134165704250336], [-0.09742849320173264, 0.2163834571838379]]",False
