context_label,episode_id,step,t_norm,delta_score,sprint_bits,position,possession
early_neutral,4,1445,0.5184938353882039,-2,[1],"[[-0.9925973415374756, -0.031526118516922], [-0.8284424543380737, -0.20018839836120605], [-0.8378512263298035, -0.06178472563624382], [-0.7727943658828735, -0.23334026336669922], [-0.6209990978240967, 0.11074493825435638]]",False
early_neutral,4,1446,0.518160613128957,-2,[1],"[[-0.9925973415374756, -0.031526118516922], [-0.8284424543380737, -0.20018839836120605], [-0.8379638195037842, -0.06185976043343544], [-0.7857613563537598, -0.23320716619491577], [-0.6274215579032898, 0.1105085089802742]]",False
early_neutral,4,1447,0.5178273908697101,-2,[1],"[[-0.9925973415374756, -0.031526118516922], [-0.8284424543380737, -0.20018839836120605], [-0.8379638195037842, -0.06185976043343544], [-0.7990455031394958, -0.23314183950424194], [-0.6336819529533386, 0.11023669689893723]]",False
early_neutral,4,1448,0.5174941686104632,-2,[1],"[[-0.9925973415374756, -0.031526118516922], [-0.8284424543380737, -0.20018839836120605], [-0.8379638195037842, -0.06185976043343544], [-0.812201738357544, -0.2325190305709839], [-0.6400967836380005, 0.10991594940423965]]",False
early_neutral,4,1449,0.5171609463512162,-2,[1],"[[-0.9925973415374756, -0.031526118516922], [-0.8284424543380737, -0.20018839836120605], [-0.8379638195037842, -0.06185976043343544], [-0.8229509592056274, -0.22978150844573975], [-0.6465062499046326, 0.10955405235290527]]",False
early_neutral,4,1450,0.5168277240919693,-2,[1],"[[-0.9925973415374756, -0.031526118516922], [-0.8284424543380737, -0.20018839836120605], [-0.8379638195037842, -0.06185976043343544], [-0.8319416046142578, -0.2249053567647934], [-0.6527532339096069, 0.1091640293598175]]",False
early_neutral,4,1451,0.5164945018327224,-2,[1],"[[-0.9925973415374756, -0.031526118516922], [-0.8286646604537964, -0.20005491375923157], [-0.838678777217865, -0.06241720914840698], [-0.8406891822814941, -0.21973571181297302], [-0.6591501832008362, 0.10872628539800644]]",False
early_neutral,4,1452,0.5161612795734755,-2,[1],"[[-0.9921369552612305, -0.030415335670113564], [-0.8289971351623535, -0.19976559281349182], [-0.8413572311401367, -0.0642184168100357], [-0.8489066958427429, -0.21457329392433167], [-0.6650022268295288, 0.1082986518740654]]",False
early_neutral,4,1453,0.5158280573142285,-2,[1],"[[-0.9913861155509949, -0.02803935296833515], [-0.8267414569854736, -0.20033104717731476], [-0.8453930616378784, -0.06643430888652802], [-0.8567228317260742, -0.20946349203586578], [-0.6662293672561646, 0.1082119271159172]]",False
early_neutral,4,1454,0.5154948350549817,-2,[1],"[[-0.9908947348594666, -0.025758076459169388], [-0.8226228952407837, -0.2018914818763733], [-0.850237250328064, -0.06865716725587845], [-0.8658401966094971, -0.20356400310993195], [-0.6662293672561646, 0.1082119271159172]]",False
early_neutral,4,1455,0.5151616127957348,-2,[1],"[[-0.9906010627746582, -0.024478571489453316], [-0.8183271884918213, -0.20477037131786346], [-0.8555686473846436, -0.07070992887020111], [-0.8749577403068542, -0.19766421616077423], [-0.6662293672561646, 0.1082119271159172]]",False
early_neutral,4,1456,0.5148283905364879,-2,[0],"[[-0.9903871417045593, -0.02366853505373001], [-0.8148210048675537, -0.2090836465358734], [-0.8613424897193909, -0.07255446165800095], [-0.8821267485618591, -0.19305378198623657], [-0.6662293672561646, 0.1082119271159172]]",False
early_neutral,4,1457,0.514495168277241,-2,[0],"[[-0.9903871417045593, -0.02366853505373001], [-0.8110017776489258, -0.2141357958316803], [-0.8643209934234619, -0.07342115789651871], [-0.8848044872283936, -0.19136250019073486], [-0.6662293672561646, 0.1082119271159172]]",False
early_neutral,4,1458,0.514161946017994,-2,[0],"[[-0.9903871417045593, -0.02366853505373001], [-0.8065784573554993, -0.21973785758018494], [-0.8643209934234619, -0.07342115789651871], [-0.8823145627975464, -0.1931467205286026], [-0.6662293672561646, 0.1082119271159172]]",False
early_neutral,4,1459,0.5138287237587471,-2,[0],"[[-0.9903871417045593, -0.02366853505373001], [-0.8016443252563477, -0.2258070558309555], [-0.8638384342193604, -0.07421935349702835], [-0.8786754012107849, -0.19562552869319916], [-0.6663302779197693, 0.10815940052270889]]",False
early_neutral,4,1460,0.5134955014995002,-2,[0],"[[-0.9903871417045593, -0.02366853505373001], [-0.7964121699333191, -0.2319646030664444], [-0.8622709512710571, -0.0767735093832016], [-0.8746187686920166, -0.19828249514102936], [-0.6688025593757629, 0.10691022127866745]]",False
early_neutral,4,1461,0.5131622792402533,-2,[0],"[[-0.9903871417045593, -0.02366853505373001], [-0.7907167077064514, -0.23834313452243805], [-0.8601148724555969, -0.08021087944507599], [-0.8712887167930603, -0.19998709857463837], [-0.6726046800613403, 0.10507368296384811]]",False
early_neutral,4,1462,0.5128290569810063,-2,[0],"[[-0.9903871417045593, -0.02366853505373001], [-0.7844150066375732, -0.24495893716812134], [-0.8571338057518005, -0.08439502120018005], [-0.8675722479820251, -0.20044849812984467], [-0.6776667237281799, 0.10278844088315964]]",False
early_neutral,4,1463,0.5124958347217594,-2,[0],"[[-0.9903871417045593, -0.02366853505373001], [-0.7766703963279724, -0.251345694065094], [-0.8529995679855347, -0.08910571783781052], [-0.8622904419898987, -0.20078063011169434], [-0.6840794086456299, 0.10022586584091187]]",False
early_neutral,4,1464,0.5121626124625125,-2,[0],"[[-0.9903871417045593, -0.02366853505373001], [-0.7673105597496033, -0.2571617364883423], [-0.8477763533592224, -0.09348053485155106], [-0.8556314706802368, -0.20093397796154022], [-0.6917456388473511, 0.09750297665596008]]",False
early_neutral,4,1465,0.5118293902032656,-2,[0],"[[-0.9903871417045593, -0.02366853505373001], [-0.757624626159668, -0.2620265781879425], [-0.8405235409736633, -0.0959557294845581], [-0.8487825393676758, -0.2009964883327484], [-0.7001014351844788, 0.09425608068704605]]",False
early_neutral,4,1466,0.5114961679440186,-2,[0],"[[-0.9903871417045593, -0.02366853505373001], [-0.7505837082862854, -0.2645168900489807], [-0.8318048119544983, -0.09788135439157486], [-0.8468766212463379, -0.2009924054145813], [-0.7088470458984375, 0.09038449078798294]]",False
early_neutral,4,1467,0.5111629456847717,-2,[0],"[[-0.9903871417045593, -0.02366853505373001], [-0.7449651956558228, -0.265231192111969], [-0.8222414255142212, -0.09866083413362503], [-0.8468766212463379, -0.2009924054145813], [-0.717464029788971, 0.08612901717424393]]",False
early_neutral,4,1468,0.5108297234255248,-2,[0],"[[-0.9903871417045593, -0.02366853505373001], [-0.7387130856513977, -0.2653781771659851], [-0.8118838667869568, -0.09797398746013641], [-0.8468766212463379, -0.2009924054145813], [-0.726136326789856, 0.08146844059228897]]",False
early_neutral,4,1469,0.5104965011662779,-2,[0],"[[-0.9899998903274536, -0.022075964137911797], [-0.7313051819801331, -0.2651216983795166], [-0.8011622428894043, -0.09711538255214691], [-0.8468766212463379, -0.2009924054145813], [-0.7349891066551208, 0.07632661610841751]]",False
early_neutral,4,1470,0.510163278907031,-2,[0],"[[-0.9893556833267212, -0.019250275567173958], [-0.7231187224388123, -0.2643129229545593], [-0.7900997996330261, -0.09644042700529099], [-0.8468766212463379, -0.2009924054145813], [-0.7433270215988159, 0.07034872472286224]]",False
early_neutral,4,1471,0.509830056647784,-2,[0],"[[-0.9885568618774414, -0.015507429838180542], [-0.7143062949180603, -0.26336929202079773], [-0.778398871421814, -0.09586802124977112], [-0.8468766212463379, -0.2009924054145813], [-0.750461757183075, 0.06348241120576859]]",False
early_neutral,4,1472,0.5094968343885371,-2,[0],"[[-0.9876776337623596, -0.011360094882547855], [-0.7045372724533081, -0.2624439299106598], [-0.766277015209198, -0.09458763897418976], [-0.8468766212463379, -0.2009924054145813], [-0.7556399703025818, 0.0578865185379982]]",False
early_neutral,4,1473,0.5091636121292903,-2,[0],"[[-0.9868254661560059, -0.007315542548894882], [-0.6944236159324646, -0.2615513503551483], [-0.7541835308074951, -0.09200260043144226], [-0.8468766212463379, -0.2009924054145813], [-0.7586565017700195, 0.05410405620932579]]",False
early_neutral,4,1474,0.5088303898700434,-2,[0],"[[-0.9867002964019775, -0.005015666130930185], [-0.6835938692092896, -0.2606954574584961], [-0.7421250939369202, -0.08868257701396942], [-0.8468766212463379, -0.2009924054145813], [-0.760221540927887, 0.05159258842468262]]",False
early_neutral,4,1475,0.5084971676107964,-2,[0],"[[-0.9869624376296997, -0.003565828315913677], [-0.6721876859664917, -0.25983670353889465], [-0.7300301194190979, -0.08498095721006393], [-0.8448266386985779, -0.20062941312789917], [-0.7594767808914185, 0.05154906213283539]]",False
early_neutral,4,1476,0.5081639453515495,-2,[0],"[[-0.9869909882545471, -0.00348730874247849], [-0.6601914763450623, -0.25885969400405884], [-0.7178680896759033, -0.0810549333691597], [-0.8405365943908691, -0.2002008855342865], [-0.7569044232368469, 0.05174241587519646]]",False
early_neutral,4,1477,0.5078307230923026,-2,[0],"[[-0.9869909882545471, -0.00348730874247849], [-0.6478706002235413, -0.25775736570358276], [-0.7052271962165833, -0.07755832374095917], [-0.835802435874939, -0.2000899463891983], [-0.7521576881408691, 0.05104639381170273]]",False
early_neutral,4,1478,0.5074975008330557,-2,[0],"[[-0.9869909882545471, -0.00348730874247849], [-0.6378023624420166, -0.2567104697227478], [-0.6921419501304626, -0.07458660751581192], [-0.8353057503700256, -0.2000865936279297], [-0.7472089529037476, 0.04951681196689606]]",False
early_neutral,4,1479,0.5071642785738087,-2,[0],"[[-0.9869909882545471, -0.00348730874247849], [-0.6286049485206604, -0.25553837418556213], [-0.6786299347877502, -0.07232815027236938], [-0.8353057503700256, -0.2000865936279297], [-0.7429965734481812, 0.04695075377821922]]",False
early_neutral,4,1480,0.5068310563145618,-2,[0],"[[-0.9869909882545471, -0.00348730874247849], [-0.6208226680755615, -0.25371038913726807], [-0.6647818088531494, -0.07089290022850037], [-0.8353057503700256, -0.2000865936279297], [-0.7402510643005371, 0.04395006224513054]]",False
early_neutral,4,1481,0.5064978340553149,-2,[0],"[[-0.9869909882545471, -0.00348730874247849], [-0.6174573302268982, -0.2504122257232666], [-0.651934027671814, -0.07007303088903427], [-0.8353057503700256, -0.2000865936279297], [-0.7389131188392639, 0.04046850651502609]]",False
early_neutral,4,1482,0.506164611796068,-2,[0],"[[-0.9869909882545471, -0.00348730874247849], [-0.6156488060951233, -0.2460639625787735], [-0.6430531740188599, -0.0695769339799881], [-0.8338935971260071, -0.19950371980667114], [-0.7389610409736633, 0.0366998128592968]]",False
early_neutral,4,1483,0.505831389536821,-2,[0],"[[-0.9869909882545471, -0.00348730874247849], [-0.6129553318023682, -0.24110499024391174], [-0.6352652311325073, -0.06907396018505096], [-0.8303601741790771, -0.1978108137845993], [-0.7399932742118835, 0.03293851763010025]]",False
early_neutral,4,1484,0.5054981672775741,-2,[0],"[[-0.9869909882545471, -0.00348730874247849], [-0.6095343232154846, -0.23566934466362], [-0.6304410696029663, -0.06705628335475922], [-0.8259905576705933, -0.1952560395002365], [-0.7414767742156982, 0.030683988705277443]]",False
early_neutral,4,1485,0.5051649450183272,-2,[0],"[[-0.9869909882545471, -0.00348730874247849], [-0.6055096983909607, -0.23029670119285583], [-0.6298027038574219, -0.06357460469007492], [-0.8207884430885315, -0.1919580101966858], [-0.7425041794776917, 0.03044162318110466]]",False
early_neutral,4,1486,0.5048317227590803,-2,[0],"[[-0.9869909882545471, -0.00348730874247849], [-0.6004853844642639, -0.2252931445837021], [-0.6297822594642639, -0.05917446315288544], [-0.8147496581077576, -0.1880575567483902], [-0.741590678691864, 0.03137701377272606]]",False
early_neutral,4,1487,0.5044985004998334,-2,[0],"[[-0.9869909882545471, -0.00348730874247849], [-0.594232439994812, -0.22108669579029083], [-0.6297701001167297, -0.05393624305725098], [-0.8081526756286621, -0.1837780773639679], [-0.7386941313743591, 0.033139340579509735]]",False
early_neutral,4,1488,0.5041652782405864,-2,[0],"[[-0.9852612018585205, -0.0028636178467422724], [-0.5863113403320312, -0.2186584770679474], [-0.6305124759674072, -0.048267144709825516], [-0.8010239005088806, -0.17926903069019318], [-0.7350395917892456, 0.0350932814180851]]",False
early_neutral,4,1489,0.5038320559813395,-2,[0],"[[-0.9812390804290771, -0.0017395152244716883], [-0.5777650475502014, -0.2170426994562149], [-0.6335474252700806, -0.045274198055267334], [-0.7932342290878296, -0.1744755655527115], [-0.7337305545806885, 0.03578435629606247]]",False
early_neutral,4,1490,0.5034988337220926,-2,[0],"[[-0.975627064704895, -0.0006533519481308758], [-0.5731673836708069, -0.21618704497814178], [-0.6360630393028259, -0.04303879290819168], [-0.7852529883384705, -0.16971780359745026], [-0.7337390780448914, 0.03585275635123253]]",True
early_neutral,4,1491,0.5031656114628457,-2,[0],"[[-0.9685837626457214, 0.0005539021803997457], [-0.5729518532752991, -0.21614745259284973], [-0.6377188563346863, -0.03997914120554924], [-0.776741087436676, -0.16479435563087463], [-0.7368091940879822, 0.035801831632852554]]",True
early_neutral,4,1492,0.5028323892035989,-2,[0],"[[-0.9602696895599365, 0.0018888369668275118], [-0.5729518532752991, -0.21614745259284973], [-0.6409780979156494, -0.03606005758047104], [-0.7677525877952576, -0.15961995720863342], [-0.7413678765296936, 0.03537280857563019]]",False
early_neutral,4,1493,0.5024991669443519,-2,[0],"[[-0.9541031718254089, 0.0028496894519776106], [-0.5729518532752991, -0.21614745259284973], [-0.645966649055481, -0.03195678070187569], [-0.7585402131080627, -0.1540955901145935], [-0.7469349503517151, 0.034606173634529114]]",False
early_neutral,4,1494,0.502165944685105,-2,[0],"[[-0.952800452709198, 0.0030526909977197647], [-0.5736681818962097, -0.2159007042646408], [-0.6512649655342102, -0.027228670194745064], [-0.7492411136627197, -0.1482519656419754], [-0.7517886161804199, 0.03485257551074028]]",False
early_neutral,4,1495,0.5018327224258581,-2,[0],"[[-0.953873872756958, 0.0029669010546058416], [-0.5770730376243591, -0.214919313788414], [-0.6563463807106018, -0.0221976600587368], [-0.7417062520980835, -0.14141833782196045], [-0.7549647688865662, 0.036571890115737915]]",False
early_neutral,4,1496,0.5014995001666112,-2,[0],"[[-0.9576746821403503, 0.0028746454045176506], [-0.5819300413131714, -0.21387843787670135], [-0.6620344519615173, -0.01690029539167881], [-0.7368457913398743, -0.13365349173545837], [-0.7547602653503418, 0.037349164485931396]]",False
early_neutral,4,1497,0.5011662779073642,-2,[0],"[[-0.9628250598907471, 0.0031604203395545483], [-0.584185779094696, -0.21339836716651917], [-0.6684780716896057, -0.011343147605657578], [-0.7321820259094238, -0.12562258541584015], [-0.7532398104667664, 0.038527827709913254]]",False
early_neutral,4,1498,0.5008330556481173,-2,[0],"[[-0.9690816402435303, 0.0038517708890140057], [-0.584185779094696, -0.21339836716651917], [-0.6751934885978699, -0.005790548399090767], [-0.727652370929718, -0.1173764243721962], [-0.7514964938163757, 0.040092844516038895]]",False
early_neutral,4,1499,0.5004998333888704,-2,[0],"[[-0.9753422141075134, 0.004813601728528738], [-0.584185779094696, -0.21339836716651917], [-0.6823880076408386, -1.8657108739716932e-05], [-0.7231652736663818, -0.10898012667894363], [-0.7491329908370972, 0.040163375437259674]]",False
early_neutral,4,1500,0.5001666111296235,-2,[0],"[[-0.979721188545227, 0.005545012187212706], [-0.584185779094696, -0.21339836716651917], [-0.6894194483757019, 0.005519235040992498], [-0.7184017896652222, -0.1005406379699707], [-0.7472972869873047, 0.039773598313331604]]",False
early_neutral,4,1501,0.49983338887037654,-2,[0],"[[-0.9811408519744873, 0.005654163658618927], [-0.5821561813354492, -0.21301166713237762], [-0.6962151527404785, 0.010843545198440552], [-0.7133956551551819, -0.09207790344953537], [-0.7459499835968018, 0.041382353752851486]]",False
early_neutral,4,1502,0.4995001666111296,-2,[0],"[[-0.9811863899230957, 0.005654249805957079], [-0.5780256986618042, -0.212384894490242], [-0.7018885612487793, 0.015268327668309212], [-0.7086120843887329, -0.0834985077381134], [-0.7421231269836426, 0.04273727908730507]]",False
