context_label,episode_id,step,t_norm,delta_score,sprint_bits,position,possession
early_neutral,7,2394,0.20226591136287905,-3,[1],"[[-0.82648766040802, -0.0013595581986010075], [0.06508326530456543, -0.041182972490787506], [0.2401634007692337, -0.005553415045142174], [0.0916815772652626, -0.10778900235891342], [-0.13796934485435486, 0.205067440867424]]",False
early_neutral,7,2395,0.20193268910363213,-3,[1],"[[-0.82648766040802, -0.0013595581986010075], [0.07000817358493805, -0.04032058268785477], [0.2380702942609787, -0.005634147208184004], [0.10082285106182098, -0.10763150453567505], [-0.13179649412631989, 0.20622116327285767]]",False
early_neutral,7,2396,0.2015994668443852,-3,[1],"[[-0.82648766040802, -0.0013595581986010075], [0.07542873173952103, -0.039988093078136444], [0.23378343880176544, -0.005771571770310402], [0.11160004884004593, -0.10818354785442352], [-0.12568862736225128, 0.20712144672870636]]",False
early_neutral,7,2397,0.20126624458513828,-3,[1],"[[-0.82648766040802, -0.0013595581986010075], [0.0789109468460083, -0.04214112088084221], [0.22810660302639008, -0.0059095523320138454], [0.12226390838623047, -0.1098596528172493], [-0.11937054991722107, 0.20782892405986786]]",False
early_neutral,7,2398,0.20093302232589136,-3,[1],"[[-0.82648766040802, -0.0013595581986010075], [0.08207351714372635, -0.045628249645233154], [0.2210685908794403, -0.006027548108249903], [0.13265040516853333, -0.11271604150533676], [-0.11298578977584839, 0.2083253115415573]]",False
early_neutral,7,2399,0.20059980006664446,-3,[1],"[[-0.82648766040802, -0.0013595581986010075], [0.08524037152528763, -0.05008496344089508], [0.21279416978359222, -0.00609341636300087], [0.14336663484573364, -0.11592847853899002], [-0.10666928440332413, 0.20862416923046112]]",False
early_neutral,7,2400,0.20026657780739754,-3,[1],"[[-0.82648766040802, -0.0013595581986010075], [0.08744651824235916, -0.05464747175574303], [0.2037399262189865, -0.006258050445467234], [0.1544249802827835, -0.11948540806770325], [-0.10032618045806885, 0.2087363600730896]]",False
early_neutral,7,2401,0.19993335554815062,-3,[1],"[[-0.82648766040802, -0.0013595581986010075], [0.08856511861085892, -0.058767762035131454], [0.19470053911209106, -0.006438793148845434], [0.16573411226272583, -0.12324685603380203], [-0.0938972532749176, 0.20865978300571442]]",False
early_neutral,7,2402,0.1996001332889037,-3,[1],"[[-0.82648766040802, -0.0013595581986010075], [0.08892256766557693, -0.0630001574754715], [0.18711255490779877, -0.0067655108869075775], [0.17738623917102814, -0.1271485537290573], [-0.08772788941860199, 0.2082308828830719]]",False
early_neutral,7,2403,0.19926691102965677,-3,[1],"[[-0.82648766040802, -0.0013595581986010075], [0.0885363519191742, -0.06792203336954117], [0.18468566238880157, -0.00726118590682745], [0.18927223980426788, -0.1310853362083435], [-0.08173529803752899, 0.2073514461517334]]",False
early_neutral,7,2404,0.19893368877040987,-3,[1],"[[-0.82648766040802, -0.0013595581986010075], [0.08712722361087799, -0.07355795055627823], [0.1845787912607193, -0.007722090929746628], [0.20128068327903748, -0.1349530965089798], [-0.0756601095199585, 0.20597995817661285]]",False
early_neutral,7,2405,0.19860046651116295,-3,[1],"[[-0.82648766040802, -0.0013595581986010075], [0.08528346568346024, -0.0797027051448822], [0.18691577017307281, -0.008251246064901352], [0.2131265252828598, -0.1386796534061432], [-0.06971673667430878, 0.20438645780086517]]",False
early_neutral,7,2406,0.19826724425191602,-3,[1],"[[-0.82648766040802, -0.0013595581986010075], [0.08383923023939133, -0.08646418899297714], [0.19055834412574768, -0.008748695254325867], [0.22414928674697876, -0.14168748259544373], [-0.06388340890407562, 0.2028767168521881]]",False
early_neutral,7,2407,0.1979340219926691,-3,[1],"[[-0.82648766040802, -0.0013595581986010075], [0.08290664851665497, -0.09375287592411041], [0.19492533802986145, -0.008967239409685135], [0.23327569663524628, -0.14435765147209167], [-0.05787653848528862, 0.20137706398963928]]",False
early_neutral,7,2408,0.1976007997334222,-3,[1],"[[-0.82648766040802, -0.0013595581986010075], [0.08314163982868195, -0.10150416940450668], [0.1963583528995514, -0.009170218370854855], [0.2420130968093872, -0.14673388004302979], [-0.0530104786157608, 0.1995851844549179]]",False
early_neutral,7,2409,0.19726757747417528,-3,[1],"[[-0.82648766040802, -0.0013595581986010075], [0.08436465263366699, -0.10834863036870956], [0.1961846798658371, -0.009259572252631187], [0.2511805295944214, -0.14832483232021332], [-0.05263403803110123, 0.1965515911579132]]",False
early_neutral,7,2410,0.19693435521492836,-3,[1],"[[-0.82648766040802, -0.0013595581986010075], [0.08570642024278641, -0.11426523327827454], [0.19297441840171814, -0.00988507829606533], [0.26143917441368103, -0.14855626225471497], [-0.05453099310398102, 0.19273945689201355]]",False
early_neutral,7,2411,0.19660113295568143,-3,[1],"[[-0.82648766040802, -0.0013595581986010075], [0.0870671346783638, -0.11972440034151077], [0.18822430074214935, -0.01051632221788168], [0.2712961435317993, -0.14892806112766266], [-0.05714041367173195, 0.18817445635795593]]",False
early_neutral,7,2412,0.1962679106964345,-3,[1],"[[-0.82648766040802, -0.0013595581986010075], [0.08718010038137436, -0.12390660494565964], [0.1820446252822876, -0.0110438521951437], [0.27918118238449097, -0.15173804759979248], [-0.06045681610703468, 0.18294622004032135]]",False
early_neutral,7,2413,0.19593468843718762,-3,[1],"[[-0.82648766040802, -0.0013595581986010075], [0.0863497257232666, -0.12805086374282837], [0.17452292144298553, -0.01146862655878067], [0.28655004501342773, -0.15606486797332764], [-0.0641215518116951, 0.17746134102344513]]",False
early_neutral,7,2414,0.1956014661779407,-3,[1],"[[-0.82648766040802, -0.0013595581986010075], [0.08352559804916382, -0.1305318921804428], [0.16581475734710693, -0.011625939048826694], [0.2939468026161194, -0.16065941751003265], [-0.06778385490179062, 0.171975776553154]]",False
early_neutral,7,2415,0.19526824391869377,-3,[1],"[[-0.82648766040802, -0.0013595581986010075], [0.07822224497795105, -0.13110005855560303], [0.1561746597290039, -0.011099527589976788], [0.3011564612388611, -0.1653856337070465], [-0.07145041227340698, 0.16649141907691956]]",False
early_neutral,7,2416,0.19493502165944684,-3,[1],"[[-0.82648766040802, -0.0013595581986010075], [0.07180662453174591, -0.1314171552658081], [0.14590324461460114, -0.009715162217617035], [0.30428534746170044, -0.1691891998052597], [-0.07515451312065125, 0.1610177606344223]]",False
early_neutral,7,2417,0.19460179940019992,-3,[1],"[[-0.82648766040802, -0.0013595581986010075], [0.0650373175740242, -0.13172200322151184], [0.1355244368314743, -0.007942679338157177], [0.30209940671920776, -0.17217983305454254], [-0.07888178527355194, 0.15558235347270966]]",False
early_neutral,7,2418,0.19426857714095302,-3,[1],"[[-0.82648766040802, -0.0013595581986010075], [0.057411886751651764, -0.13202154636383057], [0.1247369572520256, -0.006045085843652487], [0.2980961203575134, -0.17528215050697327], [-0.08128786832094193, 0.15206432342529297]]",False
early_neutral,7,2419,0.1939353548817061,-3,[1],"[[-0.82648766040802, -0.0013595581986010075], [0.04909224435687065, -0.13230213522911072], [0.11335965991020203, -0.004157619550824165], [0.2950328588485718, -0.17809149622917175], [-0.0815693661570549, 0.1516483724117279]]",False
early_neutral,7,2420,0.19360213262245918,-3,[1],"[[-0.8265181183815002, -0.0013541034422814846], [0.03986494615674019, -0.1326955407857895], [0.10140594840049744, -0.004246651194989681], [0.29359084367752075, -0.17988750338554382], [-0.0815693661570549, 0.1516483724117279]]",False
early_neutral,7,2421,0.19326891036321225,-3,[0],"[[-0.8292791843414307, -0.0010108377318829298], [0.0298247579485178, -0.13329201936721802], [0.08957403898239136, -0.006426359061151743], [0.2958146035671234, -0.17961432039737701], [-0.0815693661570549, 0.1516483724117279]]",False
early_neutral,7,2422,0.19293568810396536,-3,[0],"[[-0.8337478637695312, -0.0008017915533855557], [0.019241133704781532, -0.13410456478595734], [0.07815881818532944, -0.009798895567655563], [0.29993537068367004, -0.17968028783798218], [-0.08165836334228516, 0.15182945132255554]]",False
early_neutral,7,2423,0.19260246584471843,-3,[0],"[[-0.839600682258606, -0.0009106789366342127], [0.008398463018238544, -0.1352384239435196], [0.0684381052851677, -0.015111739747226238], [0.3028107285499573, -0.1794828325510025], [-0.08243180066347122, 0.1539139598608017]]",False
early_neutral,7,2424,0.1922692435854715,-3,[0],"[[-0.8464834690093994, -0.0010999256046488881], [-0.0030290905851870775, -0.1367049515247345], [0.05879313126206398, -0.020797917619347572], [0.30331242084503174, -0.1794014871120453], [-0.0830545648932457, 0.15693098306655884]]",False
early_neutral,7,2425,0.1919360213262246,-3,[0],"[[-0.8541528582572937, -0.001359771704301238], [-0.015022140927612782, -0.13831311464309692], [0.0485476516187191, -0.026316186413168907], [0.30181267857551575, -0.17997674643993378], [-0.08325525373220444, 0.1586831510066986]]",False
early_neutral,7,2426,0.19160279906697766,-3,[0],"[[-0.8625714182853699, -0.0016990586882457137], [-0.027483252808451653, -0.14001677930355072], [0.03770534321665764, -0.0315718874335289], [0.2984246015548706, -0.18158848583698273], [-0.08325525373220444, 0.1586831510066986]]",False
early_neutral,7,2427,0.19126957680773077,-3,[0],"[[-0.8718018531799316, -0.002102745696902275], [-0.040317099541425705, -0.14177776873111725], [0.025881756097078323, -0.03605344891548157], [0.29428136348724365, -0.18408162891864777], [-0.08325525373220444, 0.1586831510066986]]",False
early_neutral,7,2428,0.19093635454848384,-3,[0],"[[-0.8818732500076294, -0.002561156405135989], [-0.05345628038048744, -0.14353550970554352], [0.013172492384910583, -0.03953124210238457], [0.28924718499183655, -0.1872728168964386], [-0.08325525373220444, 0.1586831510066986]]",False
early_neutral,7,2429,0.19060313228923692,-3,[0],"[[-0.8925440311431885, -0.0030683616641908884], [-0.06633186340332031, -0.1452595293521881], [0.0021383012644946575, -0.04193537309765816], [0.2833635210990906, -0.19106507301330566], [-0.08325525373220444, 0.1586831510066986]]",False
early_neutral,7,2430,0.19026991002999,-3,[0],"[[-0.9035606980323792, -0.0036300981882959604], [-0.07667955011129379, -0.14742302894592285], [-0.0069679077714681625, -0.042814482003450394], [0.2767922878265381, -0.19524133205413818], [-0.08325525373220444, 0.1586831510066986]]",False
early_neutral,7,2431,0.18993668777074307,-3,[0],"[[-0.9152201414108276, -0.0042596119455993176], [-0.0852941945195198, -0.15003328025341034], [-0.016145408153533936, -0.04313727468252182], [0.2696801424026489, -0.19915202260017395], [-0.08325525373220444, 0.1586831510066986]]",False
early_neutral,7,2432,0.18960346551149618,-3,[0],"[[-0.927446186542511, -0.004939285106956959], [-0.09308969229459763, -0.1531945914030075], [-0.02532385103404522, -0.043451957404613495], [0.26111796498298645, -0.20167188346385956], [-0.08418503403663635, 0.15799503028392792]]",False
early_neutral,7,2433,0.18927024325224925,-3,[0],"[[-0.9401262402534485, -0.005670501384884119], [-0.10022855550050735, -0.156955748796463], [-0.03449855372309685, -0.04380689188838005], [0.25188571214675903, -0.20390458405017853], [-0.08711214363574982, 0.15619535744190216]]",False
early_neutral,7,2434,0.18893702099300233,-3,[0],"[[-0.9520988464355469, -0.006386479362845421], [-0.1068219467997551, -0.16112232208251953], [-0.043624285608530045, -0.04450823366641998], [0.24169881641864777, -0.2059263437986374], [-0.09147975593805313, 0.15408582985401154]]",False
early_neutral,7,2435,0.1886037987337554,-3,[0],"[[-0.9637872576713562, -0.007114653009921312], [-0.11336101591587067, -0.16532526910305023], [-0.052647147327661514, -0.04564066231250763], [0.23131364583969116, -0.20776216685771942], [-0.09645779430866241, 0.1519533395767212]]",False
early_neutral,7,2436,0.1882705764745085,-3,[0],"[[-0.9749021530151367, -0.007840817794203758], [-0.11987001448869705, -0.1695479452610016], [-0.0615619458258152, -0.04709518700838089], [0.2204047590494156, -0.2095511257648468], [-0.1018354669213295, 0.14983001351356506]]",False
early_neutral,7,2437,0.1879373542152616,-3,[0],"[[-0.9818231463432312, -0.008374136872589588], [-0.12637129426002502, -0.17377567291259766], [-0.0703972801566124, -0.04874226450920105], [0.20885080099105835, -0.21132421493530273], [-0.10745257139205933, 0.14778950810432434]]",False
early_neutral,7,2438,0.18760413195601466,-3,[0],"[[-0.9861662983894348, -0.008805372752249241], [-0.13287128508090973, -0.1780042201280594], [-0.07914939522743225, -0.050568174570798874], [0.19669073820114136, -0.21295443177223206], [-0.11314219236373901, 0.1458994448184967]]",False
early_neutral,7,2439,0.18727090969676774,-3,[0],"[[-0.9874809980392456, -0.008900477550923824], [-0.13937053084373474, -0.1822332739830017], [-0.08784148097038269, -0.05251194164156914], [0.18403342366218567, -0.21438641846179962], [-0.11885596811771393, 0.14417563378810883]]",False
early_neutral,7,2440,0.18693768743752082,-3,[0],"[[-0.9878878593444824, -0.008880608715116978], [-0.14586973190307617, -0.18646232783794403], [-0.09647352993488312, -0.05456583946943283], [0.1710473597049713, -0.21587084233760834], [-0.1247897744178772, 0.14255808293819427]]",False
early_neutral,7,2441,0.18660446517827392,-3,[0],"[[-0.987899661064148, -0.008879095315933228], [-0.15236887335777283, -0.19069144129753113], [-0.10505904257297516, -0.05680258199572563], [0.15782776474952698, -0.2174738645553589], [-0.13079209625720978, 0.14107435941696167]]",False
early_neutral,7,2442,0.186271242919027,-3,[0],"[[-0.987899661064148, -0.008879095315933228], [-0.15886801481246948, -0.19492053985595703], [-0.11417031288146973, -0.059421468526124954], [0.1444132775068283, -0.21911616623401642], [-0.13671934604644775, 0.13973569869995117]]",False
early_neutral,7,2443,0.18593802065978007,-3,[0],"[[-0.987899661064148, -0.008879095315933228], [-0.16536714136600494, -0.19914966821670532], [-0.12371835112571716, -0.062334056943655014], [0.130829855799675, -0.2207220047712326], [-0.14285549521446228, 0.13847744464874268]]",False
early_neutral,7,2444,0.18560479840053315,-3,[0],"[[-0.987899661064148, -0.008879095315933228], [-0.17186622321605682, -0.2033788114786148], [-0.13352596759796143, -0.06541190296411514], [0.117151640355587, -0.22241690754890442], [-0.1490364819765091, 0.13731899857521057]]",False
early_neutral,7,2445,0.18527157614128623,-3,[0],"[[-0.987899661064148, -0.008879095315933228], [-0.1783653348684311, -0.2076079398393631], [-0.1436421275138855, -0.06864814460277557], [0.10358214378356934, -0.2246958464384079], [-0.15508921444416046, 0.13624776899814606]]",False
early_neutral,7,2446,0.18493835388203933,-3,[0],"[[-0.987899661064148, -0.008879095315933228], [-0.18486447632312775, -0.2118370532989502], [-0.15224505960941315, -0.0709967315196991], [0.09020499140024185, -0.22756414115428925], [-0.16132129728794098, 0.13520774245262146]]",False
early_neutral,7,2447,0.1846051316227924,-3,[0],"[[-0.987899661064148, -0.008879095315933228], [-0.1913636177778244, -0.2160661369562149], [-0.1609819084405899, -0.07284900546073914], [0.07686104625463486, -0.23060771822929382], [-0.16757339239120483, 0.13421981036663055]]",False
early_neutral,7,2448,0.18427190936354548,-3,[0],"[[-0.987899661064148, -0.008879095315933228], [-0.19786278903484344, -0.2202952355146408], [-0.16989938914775848, -0.07429378479719162], [0.06347808986902237, -0.2336585968732834], [-0.17369535565376282, 0.13327142596244812]]",False
early_neutral,7,2449,0.18393868710429856,-3,[0],"[[-0.987899661064148, -0.008879095315933228], [-0.20436199009418488, -0.22452431917190552], [-0.17893728613853455, -0.07537627220153809], [0.05005631223320961, -0.23669809103012085], [-0.1799410581588745, 0.1323186457157135]]",False
early_neutral,7,2450,0.18360546484505164,-3,[0],"[[-0.987899661064148, -0.008879095315933228], [-0.21086114645004272, -0.22875340282917023], [-0.18804986774921417, -0.0761553943157196], [0.03658716380596161, -0.2396949976682663], [-0.18620994687080383, 0.13137678802013397]]",False
early_neutral,7,2451,0.18327224258580474,-3,[0],"[[-0.987899661064148, -0.008879095315933228], [-0.21736034750938416, -0.23298247158527374], [-0.19716064631938934, -0.0769445151090622], [0.023076076060533524, -0.24264751374721527], [-0.19240796566009521, 0.1304570734500885]]",False
early_neutral,7,2452,0.18293902032655782,-3,[0],"[[-0.987899661064148, -0.008879095315933228], [-0.2238595336675644, -0.23721154034137726], [-0.20621660351753235, -0.0777812972664833], [0.009527800604701042, -0.24555523693561554], [-0.1986035704612732, 0.12954849004745483]]",False
early_neutral,7,2453,0.1826057980673109,-3,[0],"[[-0.987899661064148, -0.008879095315933228], [-0.23035871982574463, -0.24144063889980316], [-0.21298469603061676, -0.07859300822019577], [-0.004054143559187651, -0.2484174370765686], [-0.20488348603248596, 0.12863823771476746]]",False
early_neutral,7,2454,0.18227257580806397,-3,[0],"[[-0.987899661064148, -0.008879095315933228], [-0.23685792088508606, -0.24566969275474548], [-0.21920283138751984, -0.07966470718383789], [-0.017667775973677635, -0.2512320876121521], [-0.21113674342632294, 0.1277378797531128]]",False
early_neutral,7,2455,0.18193935354881707,-3,[0],"[[-0.987899661064148, -0.008879095315933228], [-0.24335706233978271, -0.2498987913131714], [-0.22532565891742706, -0.08094868808984756], [-0.03131149336695671, -0.2539972960948944], [-0.21729260683059692, 0.12685486674308777]]",False
early_neutral,7,2456,0.18160613128957015,-3,[0],"[[-0.987899661064148, -0.008879095315933228], [-0.24985629320144653, -0.2541278600692749], [-0.23127320408821106, -0.08224570751190186], [-0.04498133063316345, -0.2567172944545746], [-0.22357666492462158, 0.12595683336257935]]",False
early_neutral,7,2457,0.18127290903032323,-3,[0],"[[-0.987899661064148, -0.008879095315933228], [-0.2563554644584656, -0.2583569288253784], [-0.23735307157039642, -0.08361513167619705], [-0.0586683452129364, -0.2594081163406372], [-0.229859858751297, 0.1250697821378708]]",False
early_neutral,7,2458,0.1809396867710763,-3,[0],"[[-0.987899661064148, -0.008879095315933228], [-0.2628546357154846, -0.26258599758148193], [-0.24339659512043, -0.08503971248865128], [-0.072370745241642, -0.26207154989242554], [-0.23600177466869354, 0.12422232329845428]]",False
early_neutral,7,2459,0.18060646451182938,-3,[0],"[[-0.987899661064148, -0.008879095315933228], [-0.26935383677482605, -0.26681509613990784], [-0.24921588599681854, -0.08657000958919525], [-0.08608216047286987, -0.26471975445747375], [-0.2423018217086792, 0.12337306886911392]]",False
early_neutral,7,2460,0.18027324225258248,-3,[0],"[[-0.987899661064148, -0.008879095315933228], [-0.2758530080318451, -0.27104416489601135], [-0.25505977869033813, -0.08828656375408173], [-0.09979983419179916, -0.26735764741897583], [-0.24860626459121704, 0.12253771722316742]]",False
early_neutral,7,2461,0.17994001999333556,-3,[0],"[[-0.987899661064148, -0.008879095315933228], [-0.2823522090911865, -0.27527326345443726], [-0.26093417406082153, -0.09004856646060944], [-0.1134396642446518, -0.2695278823375702], [-0.2547546923160553, 0.12172377109527588]]",False
early_neutral,7,2462,0.17960679773408864,-3,[0],"[[-0.987899661064148, -0.008879095315933228], [-0.28885138034820557, -0.27950233221054077], [-0.2681182622909546, -0.0904366672039032], [-0.12562784552574158, -0.2694992125034332], [-0.261059433221817, 0.12088928371667862]]",False
early_neutral,7,2463,0.1792735754748417,-3,[0],"[[-0.987899661064148, -0.008879095315933228], [-0.295350581407547, -0.2837314009666443], [-0.2764427661895752, -0.08993137627840042], [-0.13687507808208466, -0.26701271533966064], [-0.26736244559288025, 0.12005013227462769]]",False
early_neutral,7,2464,0.1789403532155948,-3,[0],"[[-0.987899661064148, -0.008879095315933228], [-0.3018497824668884, -0.2879604697227478], [-0.285527765750885, -0.08924388140439987], [-0.14837580919265747, -0.2639736831188202], [-0.27351829409599304, 0.11920134723186493]]",False
early_neutral,7,2465,0.1786071309563479,-3,[0],"[[-0.987899661064148, -0.008879095315933228], [-0.30834898352622986, -0.2921895384788513], [-0.2945493161678314, -0.0881076455116272], [-0.16007187962532043, -0.26051971316337585], [-0.2797832489013672, 0.11830392479896545]]",False
early_neutral,7,2466,0.17827390869710097,-3,[0],"[[-0.987899661064148, -0.008879095315933228], [-0.3146596848964691, -0.29629069566726685], [-0.30342844128608704, -0.08656512945890427], [-0.1719011813402176, -0.25678369402885437], [-0.28574126958847046, 0.11742214113473892]]",False
early_neutral,7,2467,0.17794068643785405,-3,[0],"[[-0.987899661064148, -0.008879095315933228], [-0.3180924952030182, -0.2984585464000702], [-0.3122049868106842, -0.08479012548923492], [-0.18198539316654205, -0.253879576921463], [-0.2873572111129761, 0.11718503385782242]]",False
early_neutral,7,2468,0.17760746417860712,-3,[0],"[[-0.987899661064148, -0.008879095315933228], [-0.31825536489486694, -0.2985592186450958], [-0.3201007843017578, -0.08381269872188568], [-0.19156524538993835, -0.2534244954586029], [-0.2873572111129761, 0.11718503385782242]]",False
early_neutral,7,2469,0.17727424191936023,-3,[0],"[[-0.987899661064148, -0.008879095315933228], [-0.317675918340683, -0.29723164439201355], [-0.3277677595615387, -0.08455245941877365], [-0.20005570352077484, -0.25307413935661316], [-0.28878316283226013, 0.11702965199947357]]",False
early_neutral,7,2470,0.1769410196601133,-3,[0],"[[-0.987899661064148, -0.008879095315933228], [-0.3167538344860077, -0.2945004999637604], [-0.3353956639766693, -0.08597904443740845], [-0.20694352686405182, -0.2504692077636719], [-0.2920573055744171, 0.116427481174469]]",False
early_neutral,7,2471,0.17660779740086638,-3,[0],"[[-0.987899661064148, -0.008879095315933228], [-0.3159390091896057, -0.2908143699169159], [-0.3424900472164154, -0.08910433202981949], [-0.213911771774292, -0.24693363904953003], [-0.2965019643306732, 0.1152576133608818]]",False
early_neutral,7,2472,0.17627457514161946,-3,[0],"[[-0.987899661064148, -0.008879095315933228], [-0.3155272901058197, -0.2862040400505066], [-0.3486984372138977, -0.09332425892353058], [-0.22115068137645721, -0.24321353435516357], [-0.30222177505493164, 0.11364851146936417]]",False
early_neutral,7,2473,0.17594135288237253,-3,[0],"[[-0.987899661064148, -0.008879095315933228], [-0.315904825925827, -0.28078126907348633], [-0.354449987411499, -0.09718161821365356], [-0.22914588451385498, -0.2392321676015854], [-0.3091776669025421, 0.11169618368148804]]",False
early_neutral,7,2474,0.17560813062312564,-3,[0],"[[-0.987899661064148, -0.008879095315933228], [-0.31750041246414185, -0.2749144732952118], [-0.3602803349494934, -0.10098856687545776], [-0.2373569905757904, -0.23512466251850128], [-0.3155529797077179, 0.11002597957849503]]",False
early_neutral,7,2475,0.1752749083638787,-3,[0],"[[-0.987899661064148, -0.008879095315933228], [-0.32035303115844727, -0.2692341208457947], [-0.36640292406082153, -0.10491712391376495], [-0.2459987998008728, -0.2309379130601883], [-0.32166165113449097, 0.10871392488479614]]",False
early_neutral,7,2476,0.1749416861046318,-3,[0],"[[-0.987899661064148, -0.008879095315933228], [-0.3245543837547302, -0.26452895998954773], [-0.3729289770126343, -0.10912863165140152], [-0.2553535997867584, -0.22662831842899323], [-0.3278556168079376, 0.10767541825771332]]",False
early_neutral,7,2477,0.17460846384538486,-3,[0],"[[-0.987899661064148, -0.008879095315933228], [-0.3311688303947449, -0.26112377643585205], [-0.3794347047805786, -0.11335345357656479], [-0.26524117588996887, -0.22218729555606842], [-0.3338600993156433, 0.10706472396850586]]",False
early_neutral,7,2478,0.17427524158613794,-3,[0],"[[-0.987899661064148, -0.008879095315933228], [-0.33889317512512207, -0.2576434314250946], [-0.3859351873397827, -0.11758168786764145], [-0.275616317987442, -0.21762290596961975], [-0.3402356207370758, 0.10684724152088165]]",False
early_neutral,7,2479,0.17394201932689105,-3,[0],"[[-0.987899661064148, -0.008879095315933228], [-0.34698721766471863, -0.2539902627468109], [-0.39243483543395996, -0.12181045860052109], [-0.28630560636520386, -0.21294182538986206], [-0.3463391065597534, 0.10701179504394531]]",False
early_neutral,7,2480,0.17360879706764412,-3,[0],"[[-0.987899661064148, -0.008879095315933228], [-0.35573217272758484, -0.2500132620334625], [-0.3971072733402252, -0.125784769654274], [-0.2971325218677521, -0.20802541077136993], [-0.3479926586151123, 0.10707554221153259]]",False
early_neutral,7,2481,0.1732755748083972,-3,[0],"[[-0.987899661064148, -0.008879095315933228], [-0.3650533854961395, -0.24571922421455383], [-0.3965502381324768, -0.12866348028182983], [-0.3080562651157379, -0.2029462307691574], [-0.3479926586151123, 0.10707554221153259]]",False
early_neutral,7,2482,0.17294235254915027,-3,[0],"[[-0.987899661064148, -0.008879095315933228], [-0.3747769892215729, -0.2410578578710556], [-0.39284396171569824, -0.13125981390476227], [-0.31893396377563477, -0.19763706624507904], [-0.3494843542575836, 0.10801789909601212]]",False
early_neutral,7,2483,0.17260913028990338,-3,[0],"[[-0.987899661064148, -0.008879095315933228], [-0.3847602903842926, -0.2360551804304123], [-0.3880906105041504, -0.13441912829875946], [-0.3296836018562317, -0.19207069277763367], [-0.352238267660141, 0.11007504910230637]]",False
early_neutral,7,2484,0.17227590803065645,-3,[0],"[[-0.987899661064148, -0.008879095315933228], [-0.3940058946609497, -0.2311381697654724], [-0.38243135809898376, -0.13812904059886932], [-0.340226411819458, -0.1862277239561081], [-0.3549329340457916, 0.11243132501840591]]",False
early_neutral,7,2485,0.17194268577140953,-3,[0],"[[-0.987899661064148, -0.008879095315933228], [-0.399183988571167, -0.22736316919326782], [-0.3760353922843933, -0.14229752123355865], [-0.3504173159599304, -0.18002477288246155], [-0.35562440752983093, 0.11296966671943665]]",False
early_neutral,7,2486,0.1716094635121626,-3,[0],"[[-0.987899661064148, -0.008879095315933228], [-0.39924952387809753, -0.22365766763687134], [-0.3695386052131653, -0.14652813971042633], [-0.3607149124145508, -0.17380954325199127], [-0.35562440752983093, 0.11296966671943665]]",False
early_neutral,7,2487,0.17127624125291568,-3,[0],"[[-0.987899661064148, -0.008879095315933228], [-0.39579570293426514, -0.22048412263393402], [-0.3639147877693176, -0.15027303993701935], [-0.3710339367389679, -0.16850483417510986], [-0.35562440752983093, 0.11296966671943665]]",False
early_neutral,7,2488,0.1709430189936688,-3,[0],"[[-0.987899661064148, -0.008879095315933228], [-0.39072534441947937, -0.21801798045635223], [-0.3591724932193756, -0.15358707308769226], [-0.3808000385761261, -0.16425688564777374], [-0.35562440752983093, 0.11296966671943665]]",False
early_neutral,7,2489,0.17060979673442186,-3,[0],"[[-0.987899661064148, -0.008879095315933228], [-0.3864530622959137, -0.21512091159820557], [-0.353932648897171, -0.15716418623924255], [-0.3908308446407318, -0.15982413291931152], [-0.35594120621681213, 0.11385705322027206]]",False
early_neutral,7,2490,0.17027657447517494,-3,[0],"[[-0.987899661064148, -0.008879095315933228], [-0.38339391350746155, -0.21158665418624878], [-0.3475395143032074, -0.16138601303100586], [-0.40190064907073975, -0.15463532507419586], [-0.3569965064525604, 0.11630473285913467]]",False
early_neutral,7,2491,0.16994335221592802,-3,[0],"[[-0.987899661064148, -0.008879095315933228], [-0.3807690441608429, -0.20773965120315552], [-0.3410591781139374, -0.16562731564044952], [-0.4135100543498993, -0.14979062974452972], [-0.35853490233421326, 0.11924168467521667]]",False
early_neutral,7,2492,0.1696101299566811,-3,[0],"[[-0.987899661064148, -0.008879095315933228], [-0.3806012272834778, -0.2028692066669464], [-0.3349151611328125, -0.16881488263607025], [-0.4261477589607239, -0.14600922167301178], [-0.35883229970932007, 0.11978757381439209]]",False
early_neutral,7,2493,0.1692769076974342,-3,[0],"[[-0.987899661064148, -0.008879095315933228], [-0.38151177763938904, -0.19728560745716095], [-0.32975122332572937, -0.17037169635295868], [-0.43853703141212463, -0.14318996667861938], [-0.35883229970932007, 0.11978757381439209]]",False
early_neutral,7,2494,0.16894368543818727,-3,[0],"[[-0.987899661064148, -0.008879095315933228], [-0.3819863796234131, -0.1912495344877243], [-0.3247058391571045, -0.1733774095773697], [-0.44709208607673645, -0.1403210461139679], [-0.3590831756591797, 0.12112893909215927]]",False
early_neutral,7,2495,0.16861046317894035,-3,[0],"[[-0.987899661064148, -0.008879095315933228], [-0.38174691796302795, -0.18469297885894775], [-0.3191849887371063, -0.1771760731935501], [-0.4532504379749298, -0.13619065284729004], [-0.3591209948062897, 0.12383787333965302]]",False
early_neutral,7,2496,0.16827724091969343,-3,[0],"[[-0.987899661064148, -0.008879095315933228], [-0.38088205456733704, -0.17779718339443207], [-0.31286048889160156, -0.18139337003231049], [-0.45612019300460815, -0.1323988139629364], [-0.35808518528938293, 0.1272919476032257]]",False
