context_label,episode_id,step,t_norm,delta_score,sprint_bits,position,possession
early_neutral,6,2590,0.13695434855048316,-1,[1],"[[-0.7781485915184021, 0.06586441397666931], [-0.4346519112586975, -0.13672277331352234], [-0.5594485998153687, 0.017499156296253204], [-0.5349404811859131, 0.11295177042484283], [-0.47395604848861694, 0.061949457973241806]]",False
early_neutral,6,2591,0.13662112629123627,-1,[1],"[[-0.7866146564483643, 0.06353595852851868], [-0.4346519112586975, -0.13672277331352234], [-0.5594182014465332, 0.017496690154075623], [-0.528317928314209, 0.11344944685697556], [-0.48139309883117676, 0.06986473500728607]]",False
early_neutral,6,2592,0.13628790403198934,-1,[1],"[[-0.7950512170791626, 0.06116273254156113], [-0.4346519112586975, -0.13672277331352234], [-0.5574355125427246, 0.01735232025384903], [-0.5212399363517761, 0.11369703710079193], [-0.48763519525527954, 0.0782148540019989]]",False
early_neutral,6,2593,0.13595468177274242,-1,[0],"[[-0.8034784197807312, 0.05877531319856644], [-0.4331614673137665, -0.1372990906238556], [-0.5537965297698975, 0.017125574871897697], [-0.5154145956039429, 0.11355780065059662], [-0.4930506944656372, 0.08681220561265945]]",False
early_neutral,6,2594,0.1356214595134955,-1,[0],"[[-0.811901867389679, 0.05638249218463898], [-0.4296310842037201, -0.1386188268661499], [-0.5487774014472961, 0.01686619035899639], [-0.5118281841278076, 0.11325353384017944], [-0.49730420112609863, 0.09447138011455536]]",False
early_neutral,6,2595,0.13528823725424857,-1,[0],"[[-0.8203229904174805, 0.053986042737960815], [-0.4248984158039093, -0.14031445980072021], [-0.5423495769500732, 0.016626877710223198], [-0.5086936950683594, 0.11319942772388458], [-0.49892908334732056, 0.09881643950939178]]",False
early_neutral,6,2596,0.13495501499500168,-1,[0],"[[-0.828743040561676, 0.05158807709813118], [-0.4189194440841675, -0.14237508177757263], [-0.5346180200576782, 0.016477325931191444], [-0.5061343908309937, 0.11354468017816544], [-0.49956098198890686, 0.10216224938631058]]",False
early_neutral,6,2597,0.13462179273575475,-1,[0],"[[-0.8371619582176208, 0.0491882860660553], [-0.41175609827041626, -0.14473192393779755], [-0.5257225632667542, 0.01647617667913437], [-0.5012628436088562, 0.11448755115270615], [-0.49954116344451904, 0.10585376620292664]]",False
early_neutral,6,2598,0.13428857047650783,-1,[0],"[[-0.8455781936645508, 0.0467846617102623], [-0.40565791726112366, -0.14669235050678253], [-0.5165359377861023, 0.01665692776441574], [-0.4933798313140869, 0.11622590571641922], [-0.49860039353370667, 0.1082918718457222]]",False
early_neutral,6,2599,0.1339553482172609,-1,[0],"[[-0.8539916276931763, 0.04437682777643204], [-0.3998885452747345, -0.1485453099012375], [-0.5073599815368652, 0.016998890787363052], [-0.48451128602027893, 0.11696746945381165], [-0.4971947968006134, 0.1122564822435379]]",False
early_neutral,6,2600,0.13362212595801398,-1,[0],"[[-0.8624011874198914, 0.04196317866444588], [-0.39411070942878723, -0.1503870189189911], [-0.4981957674026489, 0.017455443739891052], [-0.47532516717910767, 0.11736077070236206], [-0.495749831199646, 0.11562484502792358]]",True
early_neutral,6,2601,0.13328890369876709,-1,[0],"[[-0.8708059787750244, 0.039542730897665024], [-0.3882986009120941, -0.1521824300289154], [-0.48904484510421753, 0.018014147877693176], [-0.46546292304992676, 0.11751779168844223], [-0.49612101912498474, 0.11727378517389297]]",True
early_neutral,6,2602,0.13295568143952016,-1,[1],"[[-0.8792057037353516, 0.037114642560482025], [-0.382598876953125, -0.15388819575309753], [-0.47989070415496826, 0.018550092354416847], [-0.4551316499710083, 0.11745534092187881], [-0.49693775177001953, 0.11754484474658966]]",True
early_neutral,6,2603,0.13262245918027324,-1,[0],"[[-0.8875986337661743, 0.03467679023742676], [-0.38041171431541443, -0.1546214520931244], [-0.47072887420654297, 0.01902731880545616], [-0.44473791122436523, 0.11737111955881119], [-0.49693775177001953, 0.11754484474658966]]",True
early_neutral,6,2604,0.13228923692102632,-1,[0],"[[-0.8959850668907166, 0.03222944214940071], [-0.3804014325141907, -0.1546257883310318], [-0.46155989170074463, 0.019442252814769745], [-0.43463078141212463, 0.11674559116363525], [-0.4963425397872925, 0.11729066073894501]]",False
early_neutral,6,2605,0.13195601466177942,-1,[0],"[[-0.9043678641319275, 0.029776811599731445], [-0.3804014325141907, -0.1546257883310318], [-0.452384352684021, 0.01979055628180504], [-0.4250844419002533, 0.11673848330974579], [-0.49313244223594666, 0.11609327048063278]]",False
early_neutral,6,2606,0.1316227924025325,-1,[0],"[[-0.912747859954834, 0.02732008881866932], [-0.3804014325141907, -0.1546257883310318], [-0.44320371747016907, 0.02007683925330639], [-0.4156535267829895, 0.11779765784740448], [-0.48849785327911377, 0.1146850734949112]]",False
early_neutral,6,2607,0.13128957014328557,-1,[0],"[[-0.9211342334747314, 0.024872690439224243], [-0.3804014325141907, -0.1546257883310318], [-0.43402042984962463, 0.020324384793639183], [-0.40658923983573914, 0.1193915456533432], [-0.48253193497657776, 0.11335784941911697]]",False
early_neutral,6,2608,0.13095634788403865,-1,[0],"[[-0.929538369178772, 0.02245107851922512], [-0.3804014325141907, -0.1546257883310318], [-0.42483508586883545, 0.020537305623292923], [-0.397588849067688, 0.12136343866586685], [-0.47625041007995605, 0.11246287822723389]]",False
early_neutral,6,2609,0.13062312562479172,-1,[0],"[[-0.9379578232765198, 0.020052246749401093], [-0.3804014325141907, -0.1546257883310318], [-0.41565147042274475, 0.02077934704720974], [-0.38885077834129333, 0.12359453737735748], [-0.4698537290096283, 0.11203278601169586]]",False
early_neutral,6,2610,0.13028990336554483,-1,[1],"[[-0.9463824033737183, 0.017661049962043762], [-0.3779284954071045, -0.1546485275030136], [-0.40647250413894653, 0.0210869237780571], [-0.3805164098739624, 0.12580792605876923], [-0.46342310309410095, 0.11205422133207321]]",False
early_neutral,6,2611,0.1299566811062979,-1,[0],"[[-0.9547984600067139, 0.015278954990208149], [-0.37357455492019653, -0.15478388965129852], [-0.39729994535446167, 0.021466420963406563], [-0.3721521198749542, 0.12811140716075897], [-0.4570297300815582, 0.11251005530357361]]",False
early_neutral,6,2612,0.12962345884705098,-1,[1],"[[-0.9631054997444153, 0.012931561097502708], [-0.369383305311203, -0.1549965888261795], [-0.38813692331314087, 0.021933624520897865], [-0.36472001671791077, 0.13013195991516113], [-0.45068466663360596, 0.11320118606090546]]",False
early_neutral,6,2613,0.12929023658780406,-1,[1],"[[-0.9714138507843018, 0.010586151853203773], [-0.3691895604133606, -0.1550067961215973], [-0.37925612926483154, 0.022467952221632004], [-0.3575107157230377, 0.13212624192237854], [-0.44439131021499634, 0.11406960338354111]]",False
early_neutral,6,2614,0.12895701432855713,-1,[1],"[[-0.9785279631614685, 0.008579663932323456], [-0.36912837624549866, -0.15500900149345398], [-0.37273332476615906, 0.022917335852980614], [-0.3509420156478882, 0.13392844796180725], [-0.4406355321407318, 0.11465328931808472]]",False
early_neutral,6,2615,0.12862379206931024,-1,[1],"[[-0.9828348159790039, 0.007366716396063566], [-0.3668319582939148, -0.15501584112644196], [-0.3663448691368103, 0.023413537070155144], [-0.3474520146846771, 0.13485528528690338], [-0.44059163331985474, 0.11466015875339508]]",False
early_neutral,6,2616,0.12829056981006332,-1,[1],"[[-0.9858378767967224, 0.006523709744215012], [-0.3628770709037781, -0.15486012399196625], [-0.3625163733959198, 0.023740511387586594], [-0.3474235534667969, 0.134924054145813], [-0.4409269690513611, 0.11420570313930511]]",False
early_neutral,6,2617,0.1279573475508164,-1,[1],"[[-0.986179769039154, 0.006431342102587223], [-0.35906845331192017, -0.15459728240966797], [-0.3624716103076935, 0.023744499310851097], [-0.3468729853630066, 0.1367102563381195], [-0.4426853358745575, 0.11212033033370972]]",False
early_neutral,6,2618,0.12762412529156947,-1,[1],"[[-0.986321747303009, 0.006395716220140457], [-0.3589566946029663, -0.15458990633487701], [-0.3624716103076935, 0.023744499310851097], [-0.3464115262031555, 0.13964349031448364], [-0.44538936018943787, 0.10941430181264877]]",False
early_neutral,6,2619,0.12729090303232257,-1,[1],"[[-0.9863236546516418, 0.006395271047949791], [-0.3588501513004303, -0.15454231202602386], [-0.3624716103076935, 0.023744499310851097], [-0.3462452292442322, 0.14350874722003937], [-0.449184775352478, 0.10620665550231934]]",False
early_neutral,6,2620,0.12695768077307565,-1,[1],"[[-0.9863236546516418, 0.006395271047949791], [-0.35623252391815186, -0.15342777967453003], [-0.36244210600852966, 0.02375183440744877], [-0.34613165259361267, 0.14825934171676636], [-0.45393848419189453, 0.10278733819723129]]",False
early_neutral,6,2621,0.12662445851382872,-1,[0],"[[-0.9863236546516418, 0.006395271047949791], [-0.3521924614906311, -0.15183018147945404], [-0.35981670022010803, 0.024404073134064674], [-0.34581437706947327, 0.15375900268554688], [-0.45960304141044617, 0.09930410981178284]]",False
early_neutral,6,2622,0.1262912362545818,-1,[0],"[[-0.9863236546516418, 0.006395271047949791], [-0.3471105098724365, -0.14991094172000885], [-0.3555479943752289, 0.02546483278274536], [-0.3436541259288788, 0.15940311551094055], [-0.46569061279296875, 0.09603051841259003]]",False
early_neutral,6,2623,0.12595801399533488,-1,[0],"[[-0.9863236546516418, 0.006395271047949791], [-0.3418968617916107, -0.14789529144763947], [-0.35187917947769165, 0.02637164480984211], [-0.34231048822402954, 0.16531628370285034], [-0.4685947597026825, 0.09449530392885208]]",False
early_neutral,6,2624,0.12562479173608798,-1,[1],"[[-0.9863236546516418, 0.006395271047949791], [-0.3364010453224182, -0.14571857452392578], [-0.3517987132072449, 0.026391228660941124], [-0.34197819232940674, 0.1711139976978302], [-0.4701160788536072, 0.09425249695777893]]",False
early_neutral,6,2625,0.12529156947684106,-1,[1],"[[-0.9863236546516418, 0.006395271047949791], [-0.3319263160228729, -0.1439117193222046], [-0.3517987132072449, 0.026391228660941124], [-0.3419082760810852, 0.1742253452539444], [-0.4717137813568115, 0.09507353603839874]]",False
early_neutral,6,2626,0.12495834721759413,-1,[1],"[[-0.9863236546516418, 0.006395271047949791], [-0.33137989044189453, -0.14368897676467896], [-0.3517987132072449, 0.026391228660941124], [-0.34190452098846436, 0.17437101900577545], [-0.47285035252571106, 0.09557656198740005]]",False
early_neutral,6,2627,0.12462512495834721,-1,[1],"[[-0.9863236546516418, 0.006395271047949791], [-0.33137989044189453, -0.14368897676467896], [-0.3517987132072449, 0.026391228660941124], [-0.34190452098846436, 0.17437101900577545], [-0.4717404246330261, 0.09730130434036255]]",False
early_neutral,6,2628,0.1242919026991003,-1,[1],"[[-0.9863236546516418, 0.006395271047949791], [-0.33137989044189453, -0.14368897676467896], [-0.3517987132072449, 0.026391228660941124], [-0.34190452098846436, 0.17437101900577545], [-0.46951645612716675, 0.10007993131875992]]",False
early_neutral,6,2629,0.12395868043985338,-1,[1],"[[-0.9863236546516418, 0.006395271047949791], [-0.33137989044189453, -0.14368897676467896], [-0.3517987132072449, 0.026391228660941124], [-0.34232044219970703, 0.17479629814624786], [-0.46603983640670776, 0.10320723801851273]]",False
early_neutral,6,2630,0.12362545818060647,-1,[1],"[[-0.9863236546516418, 0.006395271047949791], [-0.33137989044189453, -0.14368897676467896], [-0.3525604009628296, 0.026298992335796356], [-0.3440640866756439, 0.1768866628408432], [-0.46183958649635315, 0.10639657080173492]]",False
early_neutral,6,2631,0.12329223592135954,-1,[1],"[[-0.9863236546516418, 0.006395271047949791], [-0.33137989044189453, -0.14368897676467896], [-0.3561649024486542, 0.025930894538760185], [-0.3460042178630829, 0.17985683679580688], [-0.4568985402584076, 0.11006420105695724]]",False
early_neutral,6,2632,0.12295901366211263,-1,[1],"[[-0.9863236546516418, 0.006395271047949791], [-0.33137989044189453, -0.14368897676467896], [-0.36106929183006287, 0.025556540116667747], [-0.34810981154441833, 0.18370293080806732], [-0.4513434171676636, 0.11426191031932831]]",False
early_neutral,6,2633,0.12262579140286571,-1,[1],"[[-0.9863236546516418, 0.006395271047949791], [-0.33137989044189453, -0.14368897676467896], [-0.3673053979873657, 0.025189002975821495], [-0.3503247797489166, 0.1883813589811325], [-0.44568684697151184, 0.11799891293048859]]",False
early_neutral,6,2634,0.12229256914361879,-1,[1],"[[-0.9863236546516418, 0.006395271047949791], [-0.33055078983306885, -0.14320328831672668], [-0.3748195171356201, 0.024853382259607315], [-0.35251617431640625, 0.19382426142692566], [-0.4410669803619385, 0.1203688457608223]]",False
early_neutral,6,2635,0.12195934688437188,-1,[1],"[[-0.9908088445663452, -0.0], [-0.34032365679740906, -0.16198313236236572], [-0.4044797122478485, -0.0205686055123806], [-0.4856797754764557, 0.12956635653972626], [-0.3641643524169922, 0.18934078514575958]]",False
early_neutral,6,2636,0.12162612462512495,-1,[1],"[[-0.9908088445663452, -0.0], [-0.34032365679740906, -0.16198313236236572], [-0.4044797122478485, -0.0205686055123806], [-0.4856797754764557, 0.12956635653972626], [-0.3641643524169922, 0.18934078514575958]]",False
early_neutral,6,2637,0.12129290236587804,-1,[0],"[[-0.9908088445663452, -0.0], [-0.34032365679740906, -0.16198313236236572], [-0.4044797122478485, -0.0205686055123806], [-0.4856797754764557, 0.12956635653972626], [-0.3641643524169922, 0.18934078514575958]]",False
early_neutral,6,2638,0.12095968010663112,-1,[0],"[[-0.9908088445663452, -0.0], [-0.34032365679740906, -0.16198313236236572], [-0.4044797122478485, -0.0205686055123806], [-0.4856797754764557, 0.12956635653972626], [-0.3641643524169922, 0.18934078514575958]]",False
early_neutral,6,2639,0.12062645784738421,-1,[0],"[[-0.9908088445663452, -0.0], [-0.34032365679740906, -0.16198313236236572], [-0.4044797122478485, -0.0205686055123806], [-0.483254611492157, 0.12956635653972626], [-0.3641643524169922, 0.18934078514575958]]",False
early_neutral,6,2640,0.12029323558813729,-1,[0],"[[-0.9908088445663452, -0.0], [-0.34032365679740906, -0.16198313236236572], [-0.4044797122478485, -0.0205686055123806], [-0.47859084606170654, 0.12956635653972626], [-0.3641643524169922, 0.18934078514575958]]",False
early_neutral,6,2641,0.11996001332889036,-1,[0],"[[-0.9908088445663452, -0.0], [-0.34032365679740906, -0.16198313236236572], [-0.4044797122478485, -0.0205686055123806], [-0.4724620282649994, 0.129571795463562], [-0.3641643524169922, 0.18934078514575958]]",False
early_neutral,6,2642,0.11962679106964345,-1,[0],"[[-0.9908088445663452, -0.0], [-0.34032365679740906, -0.16198313236236572], [-0.4044797122478485, -0.0205686055123806], [-0.46498411893844604, 0.12959201633930206], [-0.3641643524169922, 0.18934078514575958]]",False
early_neutral,6,2643,0.11929356881039653,-1,[0],"[[-0.9908088445663452, -0.0], [-0.34032365679740906, -0.16198313236236572], [-0.4044797122478485, -0.0205686055123806], [-0.4573113024234772, 0.12961320579051971], [-0.3641643524169922, 0.18934078514575958]]",False
early_neutral,6,2644,0.11896034655114962,-1,[0],"[[-0.9908088445663452, -0.0], [-0.34032365679740906, -0.16198313236236572], [-0.4044797122478485, -0.0205686055123806], [-0.45133984088897705, 0.1296224743127823], [-0.3647814691066742, 0.18884626030921936]]",False
early_neutral,6,2645,0.1186271242919027,-1,[0],"[[-0.9908088445663452, -0.0], [-0.34032365679740906, -0.16198313236236572], [-0.4044797122478485, -0.0205686055123806], [-0.4452480375766754, 0.1296224743127823], [-0.36711734533309937, 0.1866917908191681]]",False
early_neutral,6,2646,0.11829390203265579,-1,[0],"[[-0.9892552495002747, 0.0004054161545354873], [-0.339654803276062, -0.1622374951839447], [-0.4039115309715271, -0.020501622930169106], [-0.43805626034736633, 0.12962467968463898], [-0.3694053888320923, 0.18436981737613678]]",False
early_neutral,6,2647,0.11796067977340886,-1,[0],"[[-0.9852535128593445, 0.0016285493038594723], [-0.3363887071609497, -0.1633230298757553], [-0.400868684053421, -0.020103808492422104], [-0.43183329701423645, 0.13010965287685394], [-0.37065011262893677, 0.18307311832904816]]",False
early_neutral,6,2648,0.11762745751416194,-1,[0],"[[-0.9800925254821777, 0.003550255438312888], [-0.33177268505096436, -0.16457319259643555], [-0.3966360092163086, -0.019479189068078995], [-0.42681097984313965, 0.13040362298488617], [-0.37103399634361267, 0.18264485895633698]]",True
early_neutral,6,2649,0.11729423525491503,-1,[0],"[[-0.9737556576728821, 0.0059880600310862064], [-0.32587680220603943, -0.1659393459558487], [-0.3910559117794037, -0.018599919974803925], [-0.42362716794013977, 0.1290377527475357], [-0.37103399634361267, 0.18264485895633698]]",True
early_neutral,6,2650,0.1169610129956681,-1,[0],"[[-0.9662315845489502, 0.008727334439754486], [-0.3197462856769562, -0.16720899939537048], [-0.3841736614704132, -0.017461000010371208], [-0.42136701941490173, 0.12604379653930664], [-0.37061169743537903, 0.18290162086486816]]",True
early_neutral,6,2651,0.1166277907364212,-1,[0],"[[-0.9579930305480957, 0.01158415898680687], [-0.31355369091033936, -0.16834408044815063], [-0.37611109018325806, -0.016060229390859604], [-0.41984644532203674, 0.12351362407207489], [-0.3696398138999939, 0.18319199979305267]]",True
early_neutral,6,2652,0.11629456847717427,-1,[0],"[[-0.9491574168205261, 0.01456504501402378], [-0.307308167219162, -0.16934868693351746], [-0.3672802448272705, -0.014465037733316422], [-0.4197084307670593, 0.12322169542312622], [-0.36736464500427246, 0.18351233005523682]]",True
early_neutral,6,2653,0.11596134621792736,-1,[0],"[[-0.9395625591278076, 0.017706014215946198], [-0.30101636052131653, -0.17022275924682617], [-0.35844770073890686, -0.012810745276510715], [-0.4197084307670593, 0.12322169542312622], [-0.3643161356449127, 0.18381907045841217]]",True
early_neutral,6,2654,0.11562812395868044,-1,[0],"[[-0.9297656416893005, 0.0207576435059309], [-0.29468750953674316, -0.17097513377666473], [-0.3496381938457489, -0.011105269193649292], [-0.4197084307670593, 0.12322169542312622], [-0.36064597964286804, 0.18405000865459442]]",True
early_neutral,6,2655,0.11529490169943352,-1,[0],"[[-0.9193373322486877, 0.02384321205317974], [-0.2883278429508209, -0.17160800099372864], [-0.34085172414779663, -0.009350080974400043], [-0.4197084307670593, 0.12322169542312622], [-0.3561199903488159, 0.18411901593208313]]",True
early_neutral,6,2656,0.1149616794401866,-1,[0],"[[-0.9083113074302673, 0.027011273428797722], [-0.2819426357746124, -0.17212048172950745], [-0.3320887088775635, -0.007545878645032644], [-0.4197084307670593, 0.12322169542312622], [-0.351296603679657, 0.18403707444667816]]",True
early_neutral,6,2657,0.11462845718093968,-1,[0],"[[-0.8967949151992798, 0.03027193248271942], [-0.2755371928215027, -0.17251165211200714], [-0.3233494162559509, -0.005693707149475813], [-0.41893598437309265, 0.12327372282743454], [-0.3448922634124756, 0.1840069591999054]]",True
early_neutral,6,2658,0.11429523492169277,-1,[0],"[[-0.8848777413368225, 0.033573273569345474], [-0.2691168189048767, -0.17277997732162476], [-0.3146342933177948, -0.0037939075846225023], [-0.41520872712135315, 0.12340299040079117], [-0.3369188904762268, 0.18446126580238342]]",True
early_neutral,6,2659,0.11396201266244585,-1,[0],"[[-0.8725351691246033, 0.03671543300151825], [-0.2626868188381195, -0.17291921377182007], [-0.3059431314468384, -0.001848130370490253], [-0.41006213426589966, 0.1233527734875679], [-0.3276355564594269, 0.185576930642128]]",True
early_neutral,6,2660,0.11362879040319894,-1,[0],"[[-0.8598023056983948, 0.039603736251592636], [-0.2562534511089325, -0.1729286164045334], [-0.29727640748023987, 0.00014320015907287598], [-0.40410101413726807, 0.12328802794218063], [-0.3184443712234497, 0.18557783961296082]]",True
early_neutral,6,2661,0.11329556814395202,-1,[1],"[[-0.8468095660209656, 0.042347148060798645], [-0.24985907971858978, -0.172821506857872], [-0.2886287569999695, 0.0021693853195756674], [-0.39791470766067505, 0.1233830526471138], [-0.3091285824775696, 0.18554462492465973]]",True
early_neutral,6,2662,0.11296234588470509,-1,[1],"[[-0.8336260914802551, 0.04498438537120819], [-0.24356646835803986, -0.17260731756687164], [-0.2799956798553467, 0.004221729934215546], [-0.39149415493011475, 0.1236470490694046], [-0.2999894618988037, 0.18603599071502686]]",True
early_neutral,6,2663,0.11262912362545818,-1,[1],"[[-0.8203000426292419, 0.047539543360471725], [-0.23715263605117798, -0.17227914929389954], [-0.27137699723243713, 0.006299539469182491], [-0.38513076305389404, 0.1240958422422409], [-0.29133859276771545, 0.18674501776695251]]",True
early_neutral,6,2664,0.11229590136621126,-1,[1],"[[-0.8068848848342896, 0.050071123987436295], [-0.23330795764923096, -0.17204685509204865], [-0.2627716064453125, 0.008400533348321915], [-0.3789457380771637, 0.12474218755960464], [-0.28115880489349365, 0.18672463297843933]]",True
early_neutral,6,2665,0.11196267910696435,-1,[1],"[[-0.7933898568153381, 0.052554335445165634], [-0.2332630157470703, -0.17204414308071136], [-0.25417956709861755, 0.010524606332182884], [-0.37265416979789734, 0.12561553716659546], [-0.27069205045700073, 0.18666863441467285]]",True
early_neutral,6,2666,0.11162945684771743,-1,[1],"[[-0.7797138690948486, 0.05469335988163948], [-0.2332630157470703, -0.17204414308071136], [-0.24560265243053436, 0.012674355879426003], [-0.3664320111274719, 0.12667950987815857], [-0.25960761308670044, 0.18656207621097565]]",True
early_neutral,6,2667,0.11129623458847052,-1,[1],"[[-0.7658616304397583, 0.05639608949422836], [-0.2332630157470703, -0.17204414308071136], [-0.23704169690608978, 0.014850839041173458], [-0.3602730631828308, 0.1278894543647766], [-0.2478761225938797, 0.18642516434192657]]",True
early_neutral,6,2668,0.11096301232922359,-1,[1],"[[-0.7533695697784424, 0.0576791912317276], [-0.23323239386081696, -0.17204368114471436], [-0.22850291430950165, 0.017063871026039124], [-0.35418131947517395, 0.12923595309257507], [-0.23557333648204803, 0.18631650507450104]]",True
early_neutral,6,2669,0.11062979006997667,-1,[1],"[[-0.7440952658653259, 0.05841774865984917], [-0.2312280535697937, -0.1719541698694229], [-0.21999740600585938, 0.019330549985170364], [-0.348123162984848, 0.1306455284357071], [-0.22281688451766968, 0.18625560402870178]]",True
early_neutral,6,2670,0.11029656781072976,-1,[1],"[[-0.7357624769210815, 0.05891035497188568], [-0.22743819653987885, -0.17164158821105957], [-0.21153029799461365, 0.0216571893543005], [-0.3420884907245636, 0.13209711015224457], [-0.2098042517900467, 0.18583296239376068]]",True
early_neutral,6,2671,0.10996334555148284,-1,[1],"[[-0.7320002913475037, 0.05889926105737686], [-0.22226789593696594, -0.17104622721672058], [-0.20313425362110138, 0.02409031242132187], [-0.3360637426376343, 0.13356612622737885], [-0.1969478577375412, 0.18430016934871674]]",True
early_neutral,6,2672,0.10963012329223593,-1,[1],"[[-0.7316227555274963, 0.058839429169893265], [-0.2163883000612259, -0.17035771906375885], [-0.19481907784938812, 0.026638297364115715], [-0.33003178238868713, 0.13502256572246552], [-0.18378645181655884, 0.18430259823799133]]",True
early_neutral,6,2673,0.109296901032989,-1,[1],"[[-0.7339897751808167, 0.05785295367240906], [-0.2100973129272461, -0.16963720321655273], [-0.18659615516662598, 0.029309971258044243], [-0.32398852705955505, 0.13645896315574646], [-0.1704999804496765, 0.18433009088039398]]",True
early_neutral,6,2674,0.10896367877374209,-1,[1],"[[-0.7375232577323914, 0.05606593191623688], [-0.20375625789165497, -0.16893132030963898], [-0.17847630381584167, 0.032111961394548416], [-0.3179137706756592, 0.13783791661262512], [-0.15697777271270752, 0.18447430431842804]]",True
early_neutral,6,2675,0.10863045651449517,-1,[1],"[[-0.7418441772460938, 0.05350593104958534], [-0.19747775793075562, -0.16830256581306458], [-0.17044438421726227, 0.035019513219594955], [-0.31180623173713684, 0.1391541063785553], [-0.143275648355484, 0.184725821018219]]",True
early_neutral,6,2676,0.10829723425524825,-1,[1],"[[-0.7468901872634888, 0.0504554845392704], [-0.19118303060531616, -0.1677575409412384], [-0.16243335604667664, 0.03795141726732254], [-0.3056662678718567, 0.14040473103523254], [-0.12943105399608612, 0.18494391441345215]]",True
early_neutral,6,2677,0.10796401199600134,-1,[1],"[[-0.7524793744087219, 0.047028739005327225], [-0.18478986620903015, -0.16728824377059937], [-0.15443629026412964, 0.04089943692088127], [-0.2994948625564575, 0.14158806204795837], [-0.11548316478729248, 0.18510068953037262]]",True
early_neutral,6,2678,0.10763078973675441,-1,[1],"[[-0.7585763931274414, 0.04323756694793701], [-0.17842043936252594, -0.16685214638710022], [-0.1464221477508545, 0.04382774233818054], [-0.2932930588722229, 0.14270201325416565], [-0.10182362049818039, 0.18560604751110077]]",True
early_neutral,6,2679,0.1072975674775075,-1,[1],"[[-0.7652419209480286, 0.039063673466444016], [-0.1721508502960205, -0.1664242148399353], [-0.13837862014770508, 0.04672172665596008], [-0.28706094622612, 0.14374186098575592], [-0.08862579613924026, 0.1865045726299286]]",True
early_neutral,6,2680,0.10696434521826058,-1,[1],"[[-0.7725033760070801, 0.034502528607845306], [-0.16575190424919128, -0.16598883271217346], [-0.13028348982334137, 0.04955393821001053], [-0.28080081939697266, 0.14470793306827545], [-0.07582729309797287, 0.18723678588867188]]",True
early_neutral,6,2681,0.10663112295901367,-1,[1],"[[-0.7801902294158936, 0.029664548113942146], [-0.1593582183122635, -0.1655476838350296], [-0.12209950387477875, 0.052275851368904114], [-0.27451810240745544, 0.1456097811460495], [-0.06395837664604187, 0.18951824307441711]]",True
early_neutral,6,2682,0.10629790069976675,-1,[1],"[[-0.7881255149841309, 0.024665363132953644], [-0.15311682224273682, -0.1651020646095276], [-0.1138625368475914, 0.05492914840579033], [-0.26821526885032654, 0.14645004272460938], [-0.05228884145617485, 0.1923435777425766]]",True
early_neutral,6,2683,0.10596467844051982,-1,[1],"[[-0.7965226173400879, 0.01937084272503853], [-0.14672398567199707, -0.16463036835193634], [-0.10583226382732391, 0.057836856693029404], [-0.26135769486427307, 0.14745570719242096], [-0.04022263363003731, 0.19525372982025146]]",True
early_neutral,6,2684,0.10563145618127291,-1,[1],"[[-0.8051681518554688, 0.013916886411607265], [-0.1403336524963379, -0.16414470970630646], [-0.09808596223592758, 0.06105427443981171], [-0.25341320037841797, 0.14896324276924133], [-0.027839340269565582, 0.19822658598423004]]",True
early_neutral,6,2685,0.10529823392202599,-1,[1],"[[-0.8138136267662048, 0.008460775017738342], [-0.13410326838493347, -0.16366046667099], [-0.09026950597763062, 0.06419803947210312], [-0.2447875440120697, 0.15092432498931885], [-0.015217709355056286, 0.20126265287399292]]",True
early_neutral,6,2686,0.10496501166277908,-1,[1],"[[-0.8211779594421387, 0.003811608999967575], [-0.12771685421466827, -0.16315314173698425], [-0.08211008459329605, 0.06694817543029785], [-0.23609952628612518, 0.15287594497203827], [-0.0024806256406009197, 0.20404575765132904]]",True
early_neutral,6,2687,0.10463178940353215,-1,[1],"[[-0.8251814246177673, 0.0012833443470299244], [-0.12133215367794037, -0.16263684630393982], [-0.07351551204919815, 0.06920089572668076], [-0.22737866640090942, 0.15476450324058533], [0.010002529248595238, 0.20575854182243347]]",True
early_neutral,6,2688,0.10429856714428523,-1,[1],"[[-0.8278039693832397, -0.0003585639060474932], [-0.11508703231811523, -0.16213181614875793], [-0.06371238827705383, 0.06994161009788513], [-0.21860483288764954, 0.15654583275318146], [0.022403644397854805, 0.20815256237983704]]",True
early_neutral,6,2689,0.10396534488503832,-1,[1],"[[-0.8279760479927063, -0.00044584431452676654], [-0.10872039943933487, -0.161618173122406], [-0.05313234403729439, 0.06982263922691345], [-0.20976972579956055, 0.1581939458847046], [0.034645382314920425, 0.20941780507564545]]",True
early_neutral,6,2690,0.1036321226257914,-1,[1],"[[-0.8280482888221741, -0.0004713120870292187], [-0.10233496874570847, -0.16110602021217346], [-0.042394496500492096, 0.06964077800512314], [-0.20087185502052307, 0.15969184041023254], [0.04698990285396576, 0.20952612161636353]]",True
early_neutral,6,2691,0.10329890036654449,-1,[1],"[[-0.8280482888221741, -0.0004713120870292187], [-0.0960216373205185, -0.16062413156032562], [-0.031161533668637276, 0.06942494958639145], [-0.19190317392349243, 0.16099853813648224], [0.059715259820222855, 0.2096415013074875]]",True
